direction1,direction2,direction3,direction4,direction5,direction6,direction7,direction8,left_zone,right_zone,upper_zone,down_zone,horizontal_w_to_b,horizontal_b_to_w,vertical_w_to_b,vertical_b_to_w
15.745856353591162,17.679558011049725,18.23204419889503,14.640883977900554,14.08839779005525,5.524861878453039,8.011049723756907,6.077348066298343,26.28032345013477,23.719676549865227,19.94609164420485,30.053908355795144,56.33802816901408,2.816901408450704,16.901408450704224,23.943661971830984
14.0,16.0,18.0,14.0,13.0,7.0,11.0,7.0,24.166666666666668,25.833333333333336,19.166666666666668,30.833333333333336,37.5,8.333333333333334,25.0,29.166666666666668
11.748633879781423,12.84153005464481,18.852459016393443,18.30601092896175,17.48633879781421,8.743169398907105,9.289617486338798,2.7322404371584703,37.327188940092164,12.672811059907835,29.953917050691246,20.046082949308754,48.71794871794872,3.8461538461538467,37.17948717948718,10.256410256410257
10.828025477707007,15.711252653927813,16.985138004246284,15.498938428874736,15.074309978768579,12.526539278131635,9.766454352441613,3.6093418259023355,26.256281407035175,23.74371859296482,22.989949748743715,27.010050251256278,43.82022471910113,4.49438202247191,37.07865168539326,14.606741573033709
13.402061855670102,15.463917525773194,17.525773195876287,15.463917525773194,13.402061855670102,7.216494845360824,10.309278350515463,7.216494845360824,25.0,25.0,20.53571428571429,29.464285714285715,39.130434782608695,8.695652173913043,26.08695652173913,26.08695652173913
15.048543689320388,16.262135922330096,18.203883495145632,15.29126213592233,13.592233009708739,5.339805825242719,8.980582524271846,7.281553398058253,30.965147453083112,19.03485254691689,28.9544235924933,21.045576407506704,50.60240963855422,4.819277108433735,20.481927710843376,24.096385542168676
14.482758620689657,16.20689655172414,17.931034482758623,14.827586206896553,12.758620689655173,6.206896551724139,9.655172413793103,7.931034482758621,24.705882352941178,25.294117647058826,23.529411764705884,26.47058823529412,44.26229508196722,4.918032786885246,21.311475409836067,29.508196721311478
13.333333333333332,14.666666666666666,17.333333333333332,16.666666666666664,16.0,8.666666666666666,8.666666666666666,4.666666666666666,24.105461393596986,25.894538606403014,29.661016949152543,20.338983050847457,55.55555555555556,7.407407407407407,20.37037037037037,16.666666666666668
14.193548387096774,16.451612903225804,18.064516129032256,15.161290322580644,13.225806451612902,6.451612903225806,9.35483870967742,7.096774193548387,28.746594005449595,21.253405994550413,25.340599455040874,24.65940054495913,46.774193548387096,3.225806451612903,22.58064516129032,27.419354838709676
14.536340852130325,16.290726817042607,18.045112781954884,14.035087719298245,11.779448621553884,5.764411027568922,10.526315789473683,9.022556390977442,25.0,25.0,21.798780487804876,28.20121951219512,40.74074074074074,3.7037037037037033,20.98765432098765,34.5679012345679
12.94820717131474,14.9402390438247,17.529880478087648,15.139442231075696,13.346613545816732,8.167330677290837,10.557768924302788,7.370517928286852,17.045454545454547,32.95454545454546,23.579545454545457,26.420454545454547,41.48936170212766,4.25531914893617,27.659574468085104,26.595744680851062
13.75,16.25,17.5,15.0,13.75,7.5,10.0,6.25,32.55813953488372,17.44186046511628,24.41860465116279,25.581395348837212,40.0,10.0,25.0,25.0
13.731343283582088,15.820895522388058,18.208955223880594,14.925373134328357,13.134328358208954,6.865671641791044,10.149253731343283,7.164179104477611,27.2845953002611,22.715404699738905,29.112271540469976,20.887728459530027,43.28358208955224,2.985074626865672,25.373134328358212,28.358208955223883
17.061611374407583,17.061611374407583,17.535545023696685,16.587677725118482,13.744075829383887,2.843601895734597,6.6350710900473935,8.530805687203792,28.85375494071146,21.14624505928854,28.063241106719367,21.936758893280633,63.41463414634146,4.878048780487805,9.75609756097561,21.95121951219512
13.738019169329073,15.974440894568689,18.210862619808307,15.015974440894569,13.418530351437699,7.0287539936102235,9.904153354632587,6.7092651757188495,26.85185185185185,23.148148148148145,25.79365079365079,24.206349206349206,44.44444444444444,3.1746031746031744,25.396825396825395,26.984126984126984
14.685314685314685,16.783216783216783,17.132867132867133,15.734265734265733,12.937062937062937,5.944055944055944,8.391608391608392,8.391608391608392,29.966887417218544,20.03311258278146,25.496688741721858,24.50331125827815,51.851851851851855,3.7037037037037037,18.51851851851852,25.925925925925927
15.776081424936386,16.793893129770993,17.557251908396946,17.048346055979643,13.486005089058525,3.5623409669211195,7.124681933842239,8.651399491094148,22.01492537313433,27.98507462686567,28.48258706467662,21.517412935323385,57.89473684210527,3.947368421052632,11.842105263157896,26.315789473684212
15.617128463476071,16.876574307304786,17.884130982367758,14.861460957178842,12.594458438287154,4.534005037783375,8.816120906801007,8.816120906801007,36.73780487804878,13.262195121951219,21.341463414634145,28.65853658536585,52.0,2.6666666666666665,13.333333333333332,32.0
17.228464419475657,18.726591760299627,18.726591760299627,17.228464419475657,16.853932584269664,3.7453183520599254,4.49438202247191,2.9962546816479403,31.476997578692494,18.523002421307506,15.49636803874092,34.50363196125908,69.49152542372882,5.084745762711864,11.864406779661017,13.559322033898304
14.222222222222221,16.0,16.88888888888889,15.555555555555555,14.666666666666666,7.555555555555555,8.88888888888889,6.222222222222221,29.32330827067669,20.676691729323306,19.172932330827066,30.82706766917293,48.9795918367347,8.16326530612245,22.448979591836736,20.408163265306122
16.972477064220186,17.889908256880734,17.889908256880734,16.51376146788991,15.59633027522936,4.128440366972478,5.963302752293578,5.045871559633028,27.04225352112676,22.95774647887324,25.633802816901408,24.366197183098592,63.829787234042556,6.382978723404255,10.638297872340425,19.148936170212764
14.534883720930234,16.86046511627907,17.635658914728683,15.116279069767442,13.759689922480622,6.782945736434109,8.527131782945737,6.782945736434109,18.65671641791045,31.343283582089555,31.529850746268657,18.470149253731343,54.16666666666667,3.125,19.791666666666668,22.916666666666668
16.153846153846153,17.17948717948718,18.205128205128204,15.641025641025639,13.846153846153845,4.102564102564102,7.692307692307692,7.179487179487179,33.33333333333333,16.666666666666664,20.28423772609819,29.715762273901806,57.89473684210527,2.6315789473684212,13.157894736842106,26.315789473684212
16.908212560386474,16.908212560386474,18.357487922705314,14.492753623188404,12.56038647342995,2.898550724637681,8.695652173913043,9.178743961352657,23.626373626373624,26.373626373626372,20.32967032967033,29.670329670329668,48.93617021276596,6.382978723404255,12.76595744680851,31.914893617021278
14.859437751004016,15.662650602409638,16.867469879518072,15.662650602409638,14.457831325301205,6.827309236947791,8.433734939759036,7.228915662650603,26.20689655172414,23.79310344827586,30.229885057471265,19.770114942528735,50.943396226415096,9.433962264150944,16.9811320754717,22.641509433962263
17.543859649122805,18.421052631578945,18.71345029239766,16.08187134502924,15.789473684210526,3.216374269005848,5.555555555555555,4.678362573099415,33.15217391304348,16.84782608695652,17.5,32.5,72.72727272727272,3.0303030303030303,10.606060606060606,13.636363636363637
17.916666666666668,18.75,19.166666666666668,18.333333333333336,17.916666666666668,2.5,3.3333333333333335,2.0833333333333335,21.359223300970875,28.640776699029125,23.54368932038835,26.45631067961165,76.92307692307692,3.8461538461538463,9.615384615384615,9.615384615384615
14.117647058823529,15.882352941176471,17.941176470588236,14.117647058823529,12.647058823529413,6.764705882352941,10.588235294117647,7.9411764705882355,27.685950413223143,22.31404958677686,25.344352617079892,24.65564738292011,43.07692307692308,3.076923076923077,21.53846153846154,32.30769230769231
14.25287356321839,17.011494252873565,18.160919540229884,16.091954022988507,15.402298850574713,7.35632183908046,7.586206896551724,4.137931034482759,17.703862660944207,32.2961373390558,14.8068669527897,35.1931330472103,57.64705882352941,2.3529411764705883,22.35294117647059,17.647058823529413
13.793103448275863,16.551724137931036,17.931034482758623,15.862068965517242,14.13793103448276,7.241379310344828,8.620689655172415,5.862068965517242,25.142857142857142,24.857142857142854,25.285714285714285,24.71428571428571,50.0,3.4482758620689653,24.137931034482758,22.413793103448274
15.92039800995025,16.91542288557214,17.412935323383085,16.91542288557214,14.925373134328359,4.477611940298508,6.467661691542289,6.965174129353234,24.3006993006993,25.699300699300696,18.88111888111888,31.118881118881117,62.5,5.0,10.0,22.5
14.88833746898263,16.625310173697272,18.36228287841191,15.632754342431763,13.895781637717121,5.459057071960298,8.436724565756824,6.699751861042184,17.733333333333334,32.266666666666666,19.866666666666667,30.133333333333333,52.5,2.5,20.0,25.0
13.818181818181818,16.363636363636363,17.81818181818182,16.363636363636363,14.181818181818182,6.909090909090909,8.363636363636363,6.181818181818182,24.440894568690094,25.559105431309902,24.920127795527154,25.079872204472842,50.90909090909091,3.6363636363636362,23.636363636363637,21.818181818181817
17.816091954022987,18.39080459770115,18.96551724137931,14.942528735632184,14.942528735632184,3.4482758620689653,6.896551724137931,4.597701149425287,28.196721311475407,21.80327868852459,26.065573770491802,23.934426229508194,57.14285714285714,7.142857142857142,11.904761904761905,23.80952380952381
15.945945945945947,17.2972972972973,18.37837837837838,15.945945945945947,13.783783783783784,4.054054054054054,7.567567567567568,7.027027027027027,39.52095808383233,10.479041916167663,22.305389221556883,27.69461077844311,56.75675675675676,2.7027027027027026,14.864864864864865,25.675675675675674
13.821138211382113,15.447154471544716,17.479674796747968,15.853658536585366,13.821138211382113,6.9105691056910565,9.34959349593496,7.317073170731707,25.806451612903224,24.193548387096772,28.2258064516129,21.774193548387096,50.0,4.3478260869565215,26.08695652173913,19.565217391304348
15.159574468085106,17.02127659574468,18.351063829787233,15.425531914893616,13.829787234042552,5.319148936170213,8.24468085106383,6.648936170212766,32.436708860759495,17.56329113924051,22.943037974683545,27.05696202531646,53.33333333333333,2.6666666666666665,18.666666666666664,25.333333333333332
17.006802721088434,18.027210884353742,18.36734693877551,17.346938775510203,17.006802721088434,4.081632653061225,4.761904761904762,3.401360544217687,32.71028037383178,17.289719626168225,16.588785046728972,33.41121495327103,70.96774193548387,4.838709677419354,11.29032258064516,12.903225806451612
13.872832369942198,16.47398843930636,17.91907514450867,15.606936416184972,13.583815028901736,6.936416184971099,8.959537572254336,6.647398843930636,28.58910891089109,21.41089108910891,27.103960396039604,22.896039603960396,48.529411764705884,2.9411764705882355,23.529411764705884,25.0
12.529002320185615,14.385150812064964,18.79350348027842,17.16937354988399,16.473317865429234,8.352668213457076,9.048723897911833,3.248259860788863,38.23529411764706,11.764705882352942,22.829131652661065,27.170868347338935,50.574712643678154,2.2988505747126435,33.33333333333333,13.793103448275861
17.02127659574468,18.085106382978726,18.79432624113475,18.085106382978726,18.085106382978726,4.25531914893617,3.900709219858156,1.773049645390071,21.45669291338583,28.543307086614174,24.606299212598426,25.393700787401578,76.27118644067797,3.389830508474576,11.864406779661017,8.47457627118644
12.903225806451612,15.412186379928315,17.204301075268816,15.770609318996415,13.620071684587813,8.243727598566307,9.67741935483871,7.168458781362007,25.367647058823533,24.63235294117647,24.264705882352942,25.73529411764706,48.0,4.0,22.0,26.0
13.257575757575758,15.151515151515152,18.18181818181818,15.151515151515152,13.257575757575758,7.196969696969697,10.606060606060606,7.196969696969697,25.70281124497992,24.29718875502008,25.301204819277107,24.698795180722893,40.74074074074074,3.7037037037037037,27.77777777777778,27.77777777777778
15.0,16.923076923076923,17.692307692307693,16.53846153846154,13.461538461538462,5.0,7.6923076923076925,7.6923076923076925,29.283489096573206,20.71651090342679,25.38940809968847,24.610591900311526,53.84615384615385,3.8461538461538463,17.307692307692307,25.0
13.402061855670102,16.49484536082474,17.525773195876287,15.463917525773194,14.432989690721648,8.24742268041237,9.278350515463917,5.154639175257731,25.0,25.0,24.193548387096772,25.806451612903224,43.47826086956522,8.695652173913043,26.08695652173913,21.73913043478261
15.151515151515152,17.67676767676768,17.92929292929293,14.141414141414142,13.131313131313131,6.313131313131313,8.83838383838384,6.818181818181818,25.1937984496124,24.806201550387595,17.441860465116278,32.558139534883715,51.31578947368421,2.6315789473684212,17.10526315789474,28.947368421052634
14.705882352941176,16.666666666666664,17.64705882352941,14.705882352941176,12.745098039215685,5.88235294117647,9.80392156862745,7.8431372549019605,24.62686567164179,25.373134328358212,23.134328358208958,26.865671641791046,41.66666666666667,8.333333333333334,20.833333333333336,29.166666666666668
16.31205673758865,17.257683215130026,17.73049645390071,15.130023640661939,13.002364066193854,4.0189125295508275,8.037825059101655,8.51063829787234,37.94871794871794,12.051282051282051,19.487179487179485,30.51282051282051,62.5,2.7777777777777777,12.5,22.22222222222222
13.333333333333334,15.833333333333334,17.916666666666668,15.833333333333334,13.333333333333334,7.083333333333334,9.583333333333334,7.083333333333334,23.319327731092436,26.680672268907564,25.0,25.0,44.0,4.0,26.0,26.0
13.2183908045977,15.517241379310343,18.39080459770115,17.816091954022987,16.666666666666664,7.758620689655172,7.471264367816092,3.1609195402298846,33.62573099415204,16.374269005847953,22.807017543859647,27.19298245614035,57.142857142857146,2.857142857142857,28.571428571428573,11.428571428571429
14.057507987220447,16.61341853035144,16.93290734824281,14.37699680511182,12.779552715654951,7.667731629392971,9.584664536741213,7.987220447284344,26.47058823529412,23.529411764705884,28.43137254901961,21.568627450980394,50.943396226415096,3.7735849056603774,22.641509433962263,22.641509433962263
13.758389261744966,15.771812080536913,18.120805369127517,15.771812080536913,13.758389261744966,6.7114093959731544,9.395973154362416,6.7114093959731544,27.01149425287356,22.988505747126435,27.155172413793103,22.844827586206897,46.66666666666667,3.3333333333333335,25.0,25.0
17.748917748917748,17.316017316017316,18.18181818181818,14.285714285714285,12.987012987012987,2.5974025974025974,8.225108225108226,8.658008658008658,26.75324675324675,23.246753246753244,18.18181818181818,31.818181818181817,55.10204081632653,6.122448979591837,6.122448979591837,32.6530612244898
12.698412698412698,15.238095238095237,17.142857142857142,16.19047619047619,13.65079365079365,8.253968253968253,9.523809523809524,7.301587301587301,30.868167202572348,19.131832797427652,27.65273311897106,22.34726688102894,44.44444444444444,4.761904761904762,26.984126984126984,23.809523809523807
14.516129032258064,16.774193548387096,17.419354838709676,15.161290322580644,13.225806451612902,6.774193548387097,8.709677419354838,7.419354838709677,24.931506849315067,25.06849315068493,21.506849315068493,28.493150684931507,51.72413793103448,5.172413793103448,22.413793103448274,20.689655172413794
14.906832298136646,17.080745341614904,18.633540372670804,17.701863354037265,17.080745341614904,6.211180124223602,5.900621118012422,2.484472049689441,32.62331838565022,17.376681614349778,29.820627802690584,20.17937219730942,65.15151515151516,3.0303030303030303,21.21212121212121,10.606060606060606
14.743589743589745,16.98717948717949,18.58974358974359,17.62820512820513,16.98717948717949,6.410256410256411,6.08974358974359,2.5641025641025643,32.990867579908674,17.009132420091323,31.506849315068493,18.493150684931507,64.0625,3.125,21.875,10.9375
14.19753086419753,16.975308641975307,17.901234567901234,14.814814814814813,12.962962962962962,6.790123456790123,9.25925925925926,7.098765432098765,26.744186046511626,23.25581395348837,24.677002583979327,25.32299741602067,46.875,3.125,21.875,28.125
15.202702702702702,17.22972972972973,17.22972972972973,15.54054054054054,12.837837837837837,5.405405405405405,8.108108108108109,8.445945945945946,28.355704697986578,21.644295302013425,24.328859060402685,25.671140939597315,54.54545454545455,3.6363636363636362,16.363636363636363,25.454545454545453
14.138817480719794,16.195372750642672,17.480719794344473,14.395886889460154,12.596401028277635,6.940874035989717,10.025706940874036,8.226221079691516,25.45731707317073,24.54268292682927,25.609756097560975,24.390243902439025,45.33333333333333,5.333333333333333,24.0,25.333333333333332
13.615023474178404,15.96244131455399,16.431924882629108,15.492957746478874,14.084507042253522,8.450704225352112,8.92018779342723,7.042253521126761,23.529411764705884,26.47058823529412,28.758169934640524,21.241830065359476,51.282051282051285,5.128205128205129,23.07692307692308,20.512820512820515
13.548387096774194,15.483870967741936,17.741935483870968,14.193548387096774,12.580645161290322,7.419354838709677,10.96774193548387,8.064516129032258,27.710843373493976,22.289156626506024,28.11244979919679,21.88755020080321,40.0,3.3333333333333335,26.666666666666668,30.0
17.408906882591094,17.813765182186234,18.62348178137652,18.218623481781375,17.408906882591094,3.2388663967611335,4.048582995951417,3.2388663967611335,25.219298245614034,24.780701754385962,25.219298245614034,24.780701754385962,76.47058823529412,3.9215686274509802,7.8431372549019605,11.76470588235294
13.090909090909092,15.636363636363637,17.81818181818182,15.636363636363637,13.454545454545455,7.636363636363637,9.818181818181818,6.909090909090909,23.78472222222222,26.21527777777778,23.958333333333332,26.041666666666664,43.63636363636363,3.6363636363636362,27.272727272727273,25.454545454545453
15.697674418604652,16.86046511627907,18.313953488372093,15.988372093023257,13.662790697674419,4.069767441860465,7.848837209302326,7.558139534883721,28.18791946308725,21.812080536912752,20.469798657718123,29.53020134228188,55.072463768115945,2.898550724637681,15.942028985507246,26.08695652173913
18.113207547169814,18.49056603773585,19.245283018867926,16.60377358490566,16.60377358490566,2.6415094339622645,4.905660377358491,3.3962264150943398,33.687002652519894,16.312997347480106,14.323607427055704,35.6763925729443,68.33333333333334,5.0,10.0,16.666666666666668
14.335664335664335,16.083916083916083,18.18181818181818,15.034965034965035,12.937062937062937,5.944055944055944,9.79020979020979,7.692307692307692,26.539589442815252,23.46041055718475,24.193548387096776,25.806451612903228,44.82758620689655,3.4482758620689653,22.413793103448274,29.310344827586206
13.908872901678658,15.347721822541967,18.225419664268586,13.42925659472422,11.270983213429258,6.235011990407674,11.990407673860911,9.59232613908873,21.884057971014492,28.115942028985508,25.36231884057971,24.63768115942029,34.11764705882353,3.5294117647058822,24.705882352941178,37.64705882352941
12.195121951219512,14.634146341463415,18.181818181818183,16.4079822616408,15.299334811529935,9.090909090909092,9.75609756097561,4.434589800443459,25.159235668789808,24.840764331210192,29.193205944798304,20.8067940552017,44.680851063829785,4.25531914893617,32.97872340425532,18.085106382978722
12.962962962962964,15.74074074074074,17.59259259259259,13.88888888888889,12.962962962962964,8.333333333333334,11.11111111111111,7.407407407407407,22.5,27.5,20.0,30.0,36.0,8.0,28.0,28.0
18.181818181818183,18.181818181818183,18.660287081339714,15.789473684210526,14.832535885167465,2.3923444976076556,6.220095693779904,5.741626794258373,27.555110220440884,22.44488977955912,24.649298597194388,25.350701402805612,58.8235294117647,7.8431372549019605,9.80392156862745,23.52941176470588
16.748768472906406,17.733990147783253,18.226600985221676,15.763546798029557,13.30049261083744,2.955665024630542,7.389162561576355,7.8817733990147785,25.086505190311417,24.91349480968858,19.55017301038062,30.449826989619375,55.81395348837209,4.651162790697675,11.627906976744187,27.906976744186046
17.757009345794394,17.757009345794394,17.757009345794394,14.018691588785046,13.08411214953271,3.2710280373831777,7.94392523364486,8.411214953271028,27.701149425287355,22.29885057471264,27.126436781609193,22.873563218390803,53.06122448979592,8.16326530612245,8.16326530612245,30.612244897959183
17.293233082706767,17.669172932330827,18.045112781954884,13.909774436090224,12.406015037593985,3.007518796992481,8.646616541353383,9.022556390977442,24.656188605108053,25.343811394891944,20.039292730844792,29.960707269155204,52.72727272727273,5.454545454545454,7.2727272727272725,34.54545454545455
13.422818791946309,16.107382550335572,18.120805369127517,15.100671140939598,13.758389261744966,7.718120805369128,9.731543624161075,6.0402684563758395,24.25595238095238,25.74404761904762,25.148809523809522,24.851190476190474,45.0,3.3333333333333335,26.666666666666668,25.0
17.21311475409836,17.62295081967213,18.0327868852459,13.114754098360656,11.475409836065573,3.278688524590164,9.426229508196721,9.836065573770492,22.8476821192053,27.152317880794705,20.529801324503314,29.47019867549669,48.07692307692308,5.769230769230769,11.538461538461538,34.61538461538461
16.862745098039216,18.03921568627451,18.823529411764707,17.647058823529413,16.862745098039216,3.9215686274509802,4.705882352941177,3.1372549019607843,27.02020202020202,22.979797979797983,24.494949494949495,25.505050505050505,70.37037037037037,3.7037037037037037,12.962962962962964,12.962962962962964
13.626373626373626,16.263736263736263,18.021978021978022,15.824175824175825,14.945054945054945,7.912087912087912,8.571428571428571,4.835164835164835,18.162393162393162,31.837606837606835,16.23931623931624,33.76068376068376,52.8735632183908,2.2988505747126435,25.287356321839077,19.54022988505747
17.59259259259259,18.209876543209877,18.51851851851852,16.358024691358025,15.432098765432098,2.7777777777777777,5.555555555555555,5.555555555555555,32.056892778993436,17.943107221006564,15.645514223194748,34.35448577680525,69.23076923076924,3.076923076923077,7.6923076923076925,20.0
14.15929203539823,16.224188790560472,17.699115044247787,14.454277286135692,12.684365781710914,6.784660766961652,10.029498525073747,7.964601769911504,27.656675749318804,22.3433242506812,22.47956403269755,27.520435967302454,45.3125,3.125,20.3125,31.25
13.745704467353953,16.151202749140893,18.213058419243985,14.776632302405499,13.402061855670103,7.216494845360825,9.965635738831615,6.529209621993127,29.1497975708502,20.850202429149796,26.31578947368421,23.684210526315788,44.06779661016949,3.389830508474576,25.423728813559322,27.11864406779661
13.986013986013985,15.734265734265733,18.18181818181818,14.335664335664335,12.937062937062937,6.9930069930069925,10.489510489510488,7.3426573426573425,23.994252873563216,26.00574712643678,23.563218390804597,26.4367816091954,40.98360655737705,4.918032786885246,24.59016393442623,29.508196721311478
16.40625,17.96875,18.75,17.96875,17.1875,4.296875,4.6875,2.734375,17.965367965367964,32.03463203463203,25.324675324675326,24.675324675324674,70.37037037037037,3.7037037037037037,14.814814814814815,11.11111111111111
16.226415094339625,17.735849056603776,18.113207547169814,17.358490566037737,16.60377358490566,4.905660377358491,5.283018867924529,3.7735849056603774,22.466960352422905,27.53303964757709,24.22907488986784,25.770925110132158,69.81132075471699,3.7735849056603774,13.20754716981132,13.20754716981132
13.559322033898304,16.384180790960453,17.51412429378531,16.384180790960453,14.124293785310735,7.344632768361582,8.474576271186441,6.214689265536723,22.76119402985075,27.238805970149254,29.47761194029851,20.522388059701495,48.648648648648646,5.405405405405405,24.324324324324323,21.62162162162162
14.487632508833922,16.607773851590107,17.6678445229682,14.487632508833922,13.074204946996467,6.713780918727916,9.540636042402827,7.420494699646643,30.168776371308017,19.831223628691983,25.10548523206751,24.89451476793249,48.148148148148145,3.7037037037037037,18.51851851851852,29.62962962962963
13.333333333333332,15.925925925925926,17.77777777777778,15.555555555555555,13.333333333333332,7.4074074074074066,9.62962962962963,7.037037037037036,24.817518248175183,25.182481751824817,24.452554744525546,25.547445255474454,44.44444444444444,3.7037037037037037,25.925925925925927,25.925925925925927
17.36842105263158,17.894736842105264,17.894736842105264,15.26315789473684,13.157894736842104,2.631578947368421,7.368421052631579,8.421052631578947,26.289926289926292,23.71007371007371,28.86977886977887,21.13022113022113,52.17391304347826,8.695652173913043,10.869565217391305,28.26086956521739
14.0,16.0,18.0,15.333333333333332,13.0,6.333333333333333,9.666666666666666,7.666666666666666,27.16417910447761,22.835820895522385,25.52238805970149,24.477611940298505,45.0,3.3333333333333335,23.333333333333336,28.333333333333336
13.993174061433448,17.064846416382252,17.747440273037544,15.017064846416384,13.651877133105803,7.508532423208192,8.873720136518772,6.143344709897612,22.641509433962263,27.358490566037734,22.911051212938002,27.08894878706199,47.540983606557376,4.918032786885246,22.950819672131146,24.59016393442623
16.75392670157068,17.801047120418847,18.32460732984293,16.75392670157068,15.18324607329843,3.6649214659685865,6.282722513089006,5.2356020942408374,27.86885245901639,22.131147540983605,27.704918032786882,22.295081967213115,59.09090909090909,6.818181818181818,13.636363636363637,20.454545454545457
14.352941176470589,16.941176470588236,18.352941176470587,15.76470588235294,14.823529411764707,7.0588235294117645,8.0,4.705882352941177,16.079295154185022,33.920704845814974,15.638766519823788,34.36123348017621,54.76190476190476,2.380952380952381,22.61904761904762,20.238095238095237
17.557251908396946,18.702290076335878,19.083969465648856,18.320610687022903,17.938931297709924,3.053435114503817,3.435114503816794,1.9083969465648856,25.49019607843137,24.509803921568626,25.098039215686274,24.901960784313726,76.78571428571429,3.5714285714285716,10.714285714285715,8.928571428571429
13.26530612244898,16.3265306122449,17.687074829931973,15.986394557823129,13.945578231292517,7.82312925170068,8.843537414965986,6.122448979591836,24.923547400611618,25.07645259938838,24.311926605504585,25.68807339449541,48.275862068965516,3.4482758620689653,25.86206896551724,22.413793103448274
14.44866920152091,16.730038022813687,17.870722433460074,15.969581749049429,13.688212927756654,6.083650190114068,8.365019011406844,6.844106463878327,26.027397260273972,23.972602739726025,25.171232876712327,24.82876712328767,50.943396226415096,3.7735849056603774,20.754716981132077,24.528301886792452
17.60299625468165,18.726591760299627,19.10112359550562,18.726591760299627,18.352059925093634,2.9962546816479403,2.9962546816479403,1.4981273408239701,35.0,15.0,16.162790697674417,33.83720930232558,78.94736842105263,3.508771929824561,10.526315789473683,7.017543859649122
14.285714285714285,17.02127659574468,17.62917933130699,14.893617021276595,12.76595744680851,6.68693009118541,9.11854103343465,7.598784194528875,21.908602150537632,28.091397849462364,23.25268817204301,26.747311827956988,46.268656716417915,4.477611940298508,20.895522388059703,28.358208955223883
15.676959619952493,16.6270783847981,18.289786223277908,15.439429928741092,13.776722090261282,4.750593824228028,8.31353919239905,7.1258907363420425,26.12137203166227,23.87862796833773,19.12928759894459,30.87071240105541,54.8780487804878,2.4390243902439024,15.853658536585366,26.829268292682926
15.46134663341646,16.957605985037407,17.955112219451372,15.710723192019952,13.715710723192021,4.987531172069826,7.980049875311721,7.231920199501247,29.969879518072293,20.030120481927714,21.3855421686747,28.614457831325304,55.84415584415584,3.896103896103896,14.285714285714285,25.974025974025974
18.055555555555554,18.40277777777778,18.75,17.01388888888889,16.666666666666664,2.7777777777777777,4.513888888888888,3.819444444444444,32.79132791327913,17.208672086720867,14.905149051490513,35.09485094850948,71.42857142857143,4.761904761904762,7.936507936507936,15.873015873015872
