direction1,direction2,direction3,direction4,direction5,direction6,direction7,direction8,left_zone,right_zone,upper_zone,down_zone,horizontal_w_to_b,horizontal_b_to_w,vertical_w_to_b,vertical_b_to_w
13.157894736842104,15.204678362573098,18.128654970760234,15.497076023391813,13.450292397660817,7.309941520467836,10.23391812865497,7.017543859649122,30.069124423963135,19.930875576036865,26.95852534562212,23.04147465437788,42.64705882352941,2.9411764705882355,27.94117647058824,26.47058823529412
17.171717171717173,17.67676767676768,17.67676767676768,16.161616161616163,14.646464646464647,3.5353535353535355,6.565656565656566,6.565656565656566,27.659574468085104,22.340425531914892,27.811550151975684,22.188449848024316,60.46511627906977,6.976744186046512,9.30232558139535,23.255813953488374
16.59919028340081,17.00404858299595,17.00404858299595,15.789473684210526,11.336032388663968,2.42914979757085,8.097165991902834,11.740890688259109,24.137931034482758,25.862068965517242,26.819923371647512,23.18007662835249,54.347826086956516,4.3478260869565215,8.695652173913043,32.608695652173914
14.705882352941178,16.386554621848738,18.067226890756302,16.386554621848738,15.126050420168067,6.302521008403361,7.983193277310924,5.042016806722689,21.11801242236025,28.881987577639748,18.012422360248447,31.98757763975155,50.90909090909091,7.2727272727272725,21.818181818181817,20.0
13.698630136986301,15.89041095890411,17.534246575342465,14.794520547945204,13.150684931506849,7.397260273972602,9.863013698630137,7.671232876712328,21.81008902077151,28.189910979228486,24.62908011869436,25.370919881305635,44.285714285714285,4.285714285714286,22.857142857142858,28.571428571428573
14.946619217081851,16.725978647686834,18.14946619217082,15.658362989323845,13.523131672597865,5.338078291814947,8.540925266903916,7.117437722419929,25.45731707317073,24.54268292682927,24.23780487804878,25.76219512195122,50.87719298245614,3.508771929824561,19.298245614035086,26.31578947368421
15.7088122605364,15.7088122605364,16.85823754789272,15.7088122605364,14.559386973180077,5.74712643678161,8.045977011494253,7.662835249042146,27.272727272727273,22.72727272727273,29.829545454545457,20.170454545454547,62.22222222222223,6.666666666666667,6.666666666666667,24.444444444444446
18.061674008810574,17.180616740088105,17.621145374449338,15.418502202643172,13.656387665198237,2.643171806167401,7.048458149779735,8.370044052863436,27.029520295202953,22.970479704797047,29.243542435424356,20.756457564575644,63.63636363636364,6.818181818181818,6.818181818181818,22.72727272727273
14.840989399293287,17.314487632508836,18.021201413427562,15.547703180212014,13.780918727915195,6.007067137809187,8.127208480565372,6.360424028268551,26.243781094527364,23.756218905472636,23.258706467661693,26.741293532338307,52.63157894736842,3.508771929824561,19.298245614035086,24.561403508771928
16.877637130801688,17.721518987341774,17.721518987341774,16.033755274261605,13.924050632911392,3.79746835443038,6.751054852320675,7.172995780590718,26.48725212464589,23.51274787535411,27.903682719546744,22.09631728045326,60.0,6.0,12.0,22.0
16.195372750642672,17.480719794344473,17.99485861182519,16.709511568123393,14.652956298200513,4.113110539845758,6.426735218508997,6.426735218508997,35.77235772357723,14.227642276422763,22.89972899728997,27.100271002710024,64.0,2.6666666666666665,12.0,21.333333333333332
14.743589743589745,16.025641025641026,17.94871794871795,16.025641025641026,13.141025641025642,5.128205128205129,8.974358974358974,8.012820512820513,24.048913043478258,25.95108695652174,23.913043478260867,26.08695652173913,47.69230769230769,4.615384615384616,20.0,27.692307692307693
18.545454545454547,18.90909090909091,19.272727272727273,18.545454545454547,17.81818181818182,1.4545454545454546,2.909090909090909,2.5454545454545454,30.1498127340824,19.850187265917604,25.280898876404496,24.719101123595507,79.66101694915254,3.389830508474576,6.779661016949152,10.169491525423728
14.68682505399568,16.198704103671705,18.14254859611231,17.278617710583152,15.982721382289416,6.263498920086393,6.911447084233261,4.535637149028077,31.0989010989011,18.9010989010989,24.175824175824175,25.824175824175825,60.8695652173913,3.260869565217391,21.73913043478261,14.130434782608695
13.605442176870747,15.306122448979592,18.027210884353742,16.3265306122449,13.945578231292517,6.462585034013605,9.183673469387754,7.142857142857142,16.493055555555554,33.50694444444444,25.0,25.0,46.03174603174603,4.761904761904762,25.396825396825395,23.809523809523807
15.04424778761062,15.92920353982301,18.141592920353983,15.486725663716815,15.486725663716815,6.1946902654867255,8.4070796460177,5.3097345132743365,24.324324324324323,25.675675675675674,18.243243243243242,31.756756756756754,50.943396226415096,7.547169811320755,20.754716981132077,20.754716981132077
14.285714285714285,16.442048517520213,17.78975741239892,15.094339622641508,13.477088948787062,6.738544474393531,9.164420485175201,7.008086253369272,27.816901408450704,22.183098591549296,31.220657276995304,18.779342723004696,53.03030303030303,3.0303030303030303,24.242424242424242,19.696969696969695
16.08695652173913,16.52173913043478,17.82608695652174,16.956521739130434,16.08695652173913,4.782608695652174,6.521739130434782,5.217391304347826,27.513966480446925,22.48603351955307,27.793296089385475,22.206703910614525,65.21739130434783,6.521739130434782,8.695652173913043,19.565217391304348
13.958333333333334,16.666666666666668,17.916666666666668,16.25,15.208333333333334,7.5,7.708333333333334,4.791666666666667,16.442307692307693,33.55769230769231,17.403846153846153,32.59615384615385,57.77777777777778,2.2222222222222223,22.22222222222222,17.77777777777778
16.346153846153847,18.26923076923077,18.58974358974359,17.94871794871795,16.98717948717949,4.487179487179487,4.487179487179487,2.884615384615385,24.517374517374517,25.482625482625483,25.096525096525095,24.903474903474905,71.875,3.125,14.0625,10.9375
15.673289183222957,16.777041942604857,17.660044150110373,16.556291390728475,13.245033112582782,3.7527593818984544,7.505518763796909,8.830022075055187,23.90057361376673,26.09942638623327,26.95984703632887,23.040152963671126,57.47126436781609,3.4482758620689653,14.942528735632184,24.137931034482758
13.654618473895582,16.46586345381526,17.8714859437751,14.457831325301205,12.449799196787149,7.228915662650603,10.240963855421686,7.6305220883534135,18.848167539267017,31.151832460732983,23.56020942408377,26.43979057591623,41.17647058823529,3.9215686274509802,24.509803921568626,30.392156862745097
13.26530612244898,16.3265306122449,16.3265306122449,14.285714285714286,13.26530612244898,9.183673469387756,10.204081632653061,7.142857142857143,25.49019607843137,24.509803921568626,21.56862745098039,28.431372549019606,42.857142857142854,9.523809523809524,28.57142857142857,19.047619047619047
13.051823416506718,15.163147792706333,18.809980806142036,14.779270633397314,14.39539347408829,8.061420345489443,10.748560460652591,4.990403071017274,21.001494768310913,28.99850523168909,24.738415545590435,25.26158445440957,42.05607476635514,2.803738317757009,30.8411214953271,24.299065420560748
14.080459770114942,16.379310344827584,17.816091954022987,15.517241379310343,12.93103448275862,6.321839080459769,9.195402298850574,7.758620689655172,27.525252525252526,22.474747474747478,28.40909090909091,21.590909090909093,47.05882352941177,2.9411764705882355,22.058823529411768,27.94117647058824
15.151515151515152,16.666666666666668,18.18181818181818,16.28787878787879,14.015151515151516,4.924242424242424,7.954545454545454,6.818181818181818,33.97683397683398,16.023166023166024,25.096525096525095,24.903474903474905,53.7037037037037,3.7037037037037037,18.51851851851852,24.074074074074073
14.332247557003257,15.635179153094462,18.24104234527687,14.332247557003257,12.70358306188925,6.188925081433224,10.423452768729641,8.143322475570033,29.083094555873924,20.916905444126073,21.919770773638966,28.08022922636103,41.53846153846154,4.615384615384616,23.076923076923077,30.76923076923077
16.371681415929203,16.371681415929203,17.256637168141594,16.371681415929203,13.716814159292037,3.5398230088495577,7.52212389380531,8.849557522123895,23.417721518987342,26.58227848101266,18.829113924050635,31.17088607594937,57.77777777777778,6.666666666666667,6.666666666666667,28.88888888888889
14.105793450881613,15.869017632241814,17.884130982367758,14.357682619647356,12.090680100755668,6.297229219143577,10.57934508816121,8.816120906801007,25.5,24.5,23.5,26.5,39.75903614457832,4.819277108433735,22.89156626506024,32.53012048192771
14.89971346704871,16.6189111747851,18.05157593123209,15.186246418338108,12.607449856733524,5.1575931232091685,9.169054441260744,8.30945558739255,29.00763358778626,20.99236641221374,30.661577608142494,19.338422391857506,47.82608695652174,2.898550724637681,18.840579710144926,30.434782608695652
15.481171548117153,16.736401673640167,18.410041841004183,16.317991631799163,15.481171548117153,5.02092050209205,7.531380753138075,5.02092050209205,25.0,25.0,18.820224719101127,31.17977528089888,53.57142857142858,7.142857142857143,19.642857142857142,19.642857142857142
16.052631578947366,17.105263157894736,18.421052631578945,15.789473684210526,13.421052631578947,3.6842105263157894,7.894736842105263,7.63157894736842,31.764705882352942,18.235294117647058,18.08823529411765,31.911764705882355,55.26315789473685,2.6315789473684212,14.473684210526317,27.631578947368425
15.918367346938776,17.142857142857142,17.95918367346939,15.918367346938776,13.46938775510204,4.081632653061225,7.755102040816327,7.755102040816327,29.359430604982208,20.640569395017796,27.402135231316727,22.597864768683277,52.83018867924528,5.660377358490566,15.09433962264151,26.41509433962264
14.741035856573705,16.733067729083665,17.92828685258964,16.334661354581673,13.944223107569721,5.577689243027888,7.968127490039841,6.772908366533864,24.553571428571427,25.446428571428573,24.404761904761905,25.595238095238095,52.94117647058823,3.9215686274509802,19.6078431372549,23.52941176470588
14.864864864864865,16.216216216216218,17.56756756756757,15.315315315315315,14.864864864864865,6.756756756756757,8.558558558558559,5.8558558558558556,34.710743801652896,15.289256198347108,15.289256198347108,34.710743801652896,50.0,8.0,22.0,20.0
16.666666666666668,16.666666666666668,18.68686868686869,16.666666666666668,16.161616161616163,4.040404040404041,6.565656565656566,4.545454545454546,26.945244956772335,23.054755043227665,30.11527377521614,19.88472622478386,57.142857142857146,8.16326530612245,16.3265306122449,18.367346938775512
15.789473684210526,16.917293233082706,18.421052631578945,15.037593984962406,13.157894736842104,4.511278195488721,8.646616541353383,7.518796992481203,31.16883116883117,18.83116883116883,27.92207792207792,22.07792207792208,50.90909090909091,3.6363636363636362,16.363636363636363,29.09090909090909
14.598540145985401,17.27493917274939,18.248175182481752,15.815085158150852,14.598540145985401,6.569343065693431,7.785888077858881,5.109489051094891,17.2686230248307,32.7313769751693,16.704288939051917,33.29571106094808,55.55555555555555,2.4691358024691357,20.98765432098765,20.98765432098765
13.646532438478747,15.212527964205815,18.344519015659955,13.19910514541387,12.080536912751677,7.158836689038031,12.080536912751677,8.277404921700223,23.620689655172416,26.379310344827587,23.27586206896552,26.724137931034484,37.2093023255814,3.488372093023256,22.093023255813954,37.2093023255814
13.986013986013985,16.433566433566433,18.18181818181818,15.034965034965035,13.636363636363635,6.9930069930069925,9.44055944055944,6.293706293706293,24.916943521594686,25.083056478405318,25.249169435215947,24.750830564784053,46.55172413793103,3.4482758620689653,24.137931034482758,25.86206896551724
17.725752508361204,18.729096989966557,18.729096989966557,18.06020066889632,18.06020066889632,3.3444816053511706,3.3444816053511706,2.0066889632107023,35.9002169197397,14.099783080260304,15.509761388286334,34.490238611713664,80.32786885245902,3.278688524590164,9.836065573770492,6.557377049180328
15.129151291512915,16.236162361623617,18.081180811808117,15.129151291512915,12.915129151291513,5.166051660516605,9.22509225092251,8.118081180811808,25.683890577507597,24.3161094224924,23.10030395136778,26.89969604863222,46.55172413793103,5.172413793103448,18.96551724137931,29.310344827586206
13.937282229965158,16.027874564459932,17.770034843205575,14.982578397212544,12.891986062717772,6.62020905923345,9.756097560975611,8.013937282229966,27.272727272727273,22.72727272727273,24.57912457912458,25.420875420875422,43.333333333333336,5.0,23.333333333333336,28.333333333333336
14.41048034934498,16.375545851528386,18.34061135371179,16.157205240174672,14.847161572052402,6.331877729257642,8.078602620087336,5.458515283842795,16.33663366336634,33.663366336633665,15.544554455445546,34.45544554455446,53.76344086021505,3.225806451612903,22.58064516129032,20.43010752688172
15.03957783641161,17.678100263852244,18.20580474934037,16.094986807387862,15.303430079155673,6.596306068601583,6.860158311345646,4.221635883905013,27.112676056338028,22.887323943661972,18.309859154929576,31.690140845070424,58.97435897435898,3.8461538461538467,19.230769230769234,17.94871794871795
13.636363636363637,14.772727272727273,18.181818181818183,15.90909090909091,14.772727272727273,6.818181818181818,10.227272727272728,5.6818181818181825,29.464285714285715,20.53571428571429,22.321428571428573,27.67857142857143,40.909090909090914,9.090909090909092,27.272727272727273,22.72727272727273
17.46031746031746,17.857142857142858,18.253968253968253,17.063492063492063,16.26984126984127,3.1746031746031744,5.158730158730158,4.761904761904762,25.480769230769234,24.51923076923077,23.942307692307693,26.05769230769231,68.51851851851852,5.555555555555555,9.25925925925926,16.666666666666668
16.666666666666668,17.67676767676768,18.181818181818183,17.67676767676768,15.151515151515152,3.0303030303030303,5.555555555555556,6.0606060606060606,25.636942675159233,24.363057324840764,22.292993630573246,27.70700636942675,64.28571428571429,4.761904761904762,11.904761904761905,19.047619047619047
14.34108527131783,15.891472868217056,17.829457364341085,16.27906976744186,13.953488372093023,5.813953488372094,8.527131782945737,7.3643410852713185,18.217054263565892,31.78294573643411,25.968992248062015,24.031007751937985,49.090909090909086,5.454545454545454,21.818181818181817,23.636363636363637
13.921113689095128,15.31322505800464,18.097447795823665,14.153132250580045,12.296983758700696,6.496519721577726,11.1368909512761,8.584686774941995,23.063973063973066,26.936026936026938,24.747474747474747,25.252525252525253,41.77215189873418,3.79746835443038,17.721518987341774,36.708860759493675
14.035087719298245,16.08187134502924,18.128654970760234,14.912280701754385,12.865497076023392,6.432748538011696,9.941520467836257,7.602339181286549,30.462724935732645,19.53727506426735,31.619537275064264,18.380462724935732,44.117647058823536,2.9411764705882355,23.529411764705884,29.411764705882355
14.76510067114094,16.778523489932887,17.449664429530202,15.436241610738255,12.751677852348994,5.704697986577181,8.724832214765101,8.389261744966444,25.085324232081913,24.91467576791809,23.037542662116042,26.96245733788396,50.87719298245614,3.508771929824561,15.789473684210526,29.82456140350877
15.74074074074074,16.89814814814815,17.59259259259259,16.89814814814815,13.657407407407408,3.935185185185185,6.944444444444445,8.333333333333334,21.753246753246753,28.246753246753247,27.92207792207792,22.07792207792208,59.523809523809526,3.571428571428571,11.904761904761905,25.0
13.895781637717121,15.384615384615385,18.36228287841191,16.129032258064516,15.136476426799009,6.947890818858561,8.933002481389579,5.2109181141439205,25.638841567291312,24.361158432708688,24.53151618398637,25.468483816013627,51.21951219512195,3.6585365853658534,26.829268292682926,18.29268292682927
13.937282229965158,16.72473867595819,17.770034843205575,15.679442508710803,13.588850174216029,6.968641114982579,8.710801393728223,6.62020905923345,25.226586102719033,24.773413897280964,23.564954682779454,26.435045317220542,49.122807017543856,3.508771929824561,22.807017543859647,24.561403508771928
13.88888888888889,16.319444444444443,18.055555555555554,15.625,13.88888888888889,6.944444444444445,9.027777777777777,6.25,24.850299401197603,25.149700598802394,24.40119760479042,25.598802395209578,48.275862068965516,3.4482758620689653,24.137931034482758,24.137931034482758
18.57142857142857,19.047619047619047,18.57142857142857,13.809523809523808,12.857142857142856,1.9047619047619047,7.619047619047619,7.619047619047619,24.06716417910448,25.932835820895523,24.160447761194032,25.83955223880597,52.94117647058823,7.8431372549019605,7.8431372549019605,31.372549019607842
12.694877505567929,14.699331848552339,18.26280623608018,16.035634743875278,15.81291759465479,8.908685968819599,9.57683741648107,4.008908685968819,24.4988864142539,25.501113585746104,28.73051224944321,21.269487750556795,47.826086956521735,4.3478260869565215,30.43478260869565,17.391304347826086
12.631578947368421,14.736842105263158,17.894736842105264,14.736842105263158,13.68421052631579,8.421052631578947,11.578947368421051,6.315789473684211,24.074074074074073,25.925925925925927,24.074074074074073,25.925925925925927,34.78260869565217,8.695652173913043,30.43478260869565,26.08695652173913
14.187643020594967,15.331807780320368,18.53546910755149,15.789473684210527,14.874141876430206,6.636155606407323,9.153318077803204,5.491990846681922,26.083333333333332,23.916666666666664,26.666666666666664,23.333333333333332,50.00000000000001,3.409090909090909,26.13636363636364,20.454545454545457
14.285714285714285,15.75091575091575,17.94871794871795,16.117216117216117,13.186813186813186,5.4945054945054945,9.157509157509157,8.058608058608058,27.287581699346404,22.712418300653596,26.143790849673202,23.856209150326798,47.27272727272727,3.6363636363636362,21.818181818181817,27.272727272727273
14.55223880597015,16.044776119402986,17.537313432835823,16.417910447761194,14.179104477611942,5.970149253731344,8.208955223880597,7.089552238805971,28.027681660899653,21.972318339100344,24.91349480968858,25.086505190311417,54.90196078431372,3.9215686274509802,17.64705882352941,23.52941176470588
13.255813953488373,15.348837209302326,18.6046511627907,16.97674418604651,16.27906976744186,7.906976744186046,8.13953488372093,3.488372093023256,37.704918032786885,12.295081967213116,22.54098360655738,27.459016393442624,54.651162790697676,2.3255813953488373,29.069767441860467,13.953488372093023
17.445482866043612,18.380062305295947,19.003115264797508,17.445482866043612,16.510903426791277,2.803738317757009,4.672897196261682,3.7383177570093453,35.59322033898305,14.406779661016948,16.101694915254235,33.89830508474576,69.01408450704224,4.225352112676056,11.267605633802816,15.492957746478872
14.634146341463415,16.027874564459932,17.421602787456447,15.679442508710803,13.588850174216029,6.2717770034843205,8.710801393728223,7.665505226480837,23.760932944606417,26.239067055393587,24.635568513119534,25.364431486880466,50.0,5.172413793103448,20.689655172413794,24.137931034482758
16.740088105726873,17.180616740088105,18.061674008810574,17.180616740088105,13.656387665198237,2.202643171806167,6.607929515418502,8.370044052863436,26.621160409556317,23.378839590443686,25.767918088737204,24.2320819112628,59.57446808510638,4.25531914893617,10.638297872340425,25.53191489361702
14.532871972318338,16.955017301038062,17.64705882352941,16.26297577854671,13.494809688581313,5.88235294117647,7.958477508650518,7.266435986159169,29.523809523809522,20.476190476190474,29.84126984126984,20.158730158730158,52.63157894736842,3.508771929824561,19.298245614035086,24.561403508771928
16.071428571428573,16.785714285714285,17.5,14.285714285714286,11.785714285714286,4.285714285714286,9.285714285714286,10.0,26.75840978593272,23.241590214067276,23.394495412844034,26.605504587155963,47.368421052631575,5.263157894736842,14.035087719298245,33.33333333333333
16.267942583732058,17.464114832535884,18.42105263157895,16.507177033492823,14.593301435406698,3.827751196172249,6.698564593301436,6.220095693779904,28.836633663366335,21.163366336633665,23.762376237623762,26.237623762376238,60.46511627906977,3.488372093023256,13.953488372093023,22.093023255813954
15.730337078651687,17.228464419475657,17.97752808988764,15.355805243445694,13.108614232209739,4.49438202247191,8.239700374531836,7.865168539325843,24.183976261127594,25.816023738872403,26.854599406528187,23.14540059347181,50.87719298245614,5.263157894736842,15.789473684210526,28.07017543859649
15.129151291512915,16.974169741697416,18.081180811808117,15.498154981549815,13.284132841328413,5.166051660516605,8.487084870848708,7.380073800738007,29.769736842105264,20.23026315789474,27.467105263157897,22.532894736842106,50.90909090909091,3.6363636363636362,18.18181818181818,27.272727272727273
14.55108359133127,17.027863777089784,17.956656346749227,15.789473684210527,13.312693498452013,5.882352941176471,8.359133126934985,7.120743034055728,30.229226361031518,19.770773638968482,31.51862464183381,18.481375358166186,50.769230769230774,3.076923076923077,20.0,26.153846153846157
14.23611111111111,15.625,18.055555555555554,16.319444444444443,13.541666666666666,5.555555555555555,9.027777777777777,7.638888888888888,26.676829268292682,23.323170731707318,25.304878048780488,24.695121951219512,48.275862068965516,3.4482758620689653,22.413793103448274,25.86206896551724
18.181818181818183,18.68686868686869,18.181818181818183,16.666666666666668,15.656565656565657,2.5252525252525255,5.050505050505051,5.050505050505051,28.230337078651687,21.769662921348317,25.421348314606742,24.57865168539326,66.66666666666667,6.666666666666667,6.666666666666667,20.0
16.44736842105263,17.32456140350877,18.640350877192983,14.912280701754385,13.596491228070175,3.7280701754385963,8.114035087719298,7.2368421052631575,37.74038461538461,12.259615384615385,21.995192307692307,28.004807692307693,56.66666666666667,2.2222222222222223,12.222222222222223,28.88888888888889
14.23841059602649,16.225165562913908,17.880794701986755,15.894039735099339,13.245033112582782,5.960264900662252,8.940397350993377,7.6158940397351,27.560240963855424,22.43975903614458,23.192771084337352,26.80722891566265,48.333333333333336,3.3333333333333335,21.666666666666668,26.666666666666668
14.285714285714285,16.137566137566136,18.253968253968253,17.989417989417987,17.195767195767196,6.878306878306878,6.349206349206349,2.91005291005291,33.07860262008734,16.921397379912666,30.131004366812228,19.868995633187772,65.75342465753424,2.73972602739726,21.91780821917808,9.58904109589041
14.840989399293287,16.607773851590107,18.021201413427562,16.254416961130744,13.780918727915195,5.30035335689046,8.127208480565372,7.06713780918728,26.627218934911244,23.37278106508876,23.5207100591716,26.479289940828405,52.63157894736842,3.508771929824561,19.298245614035086,24.561403508771928
14.41048034934498,15.502183406113538,17.90393013100437,17.03056768558952,16.157205240174672,6.7685589519650655,7.423580786026201,4.8034934497816595,35.837438423645324,14.16256157635468,22.413793103448278,27.586206896551726,59.34065934065934,4.395604395604396,23.07692307692308,13.186813186813188
15.116279069767442,17.054263565891475,18.217054263565892,15.891472868217056,15.116279069767442,5.813953488372094,7.7519379844961245,5.038759689922481,22.82608695652174,27.173913043478258,20.923913043478258,29.07608695652174,52.54237288135593,6.779661016949152,20.338983050847457,20.338983050847457
15.686274509803923,17.647058823529413,18.300653594771244,15.9041394335512,13.725490196078432,4.575163398692811,7.407407407407407,6.753812636165578,35.9375,14.0625,17.78846153846154,32.21153846153846,57.142857142857146,2.197802197802198,15.384615384615387,25.274725274725277
13.646055437100213,16.844349680170573,18.12366737739872,15.138592750533048,14.072494669509593,7.88912579957356,8.955223880597014,5.330490405117271,26.57142857142857,23.428571428571427,20.76190476190476,29.238095238095237,49.45054945054945,2.197802197802198,25.274725274725277,23.07692307692308
12.389380530973451,14.15929203539823,15.92920353982301,15.92920353982301,13.274336283185841,8.849557522123895,10.619469026548673,8.849557522123895,21.296296296296298,28.703703703703702,19.444444444444443,30.555555555555557,40.909090909090914,9.090909090909092,22.72727272727273,27.272727272727273
17.92207792207792,18.44155844155844,18.7012987012987,16.623376623376622,15.584415584415583,2.3376623376623376,5.194805194805195,5.194805194805195,32.61648745519713,17.383512544802866,18.100358422939067,31.899641577060933,71.42857142857143,2.5974025974025974,6.4935064935064934,19.48051948051948
13.550135501355012,15.989159891598915,18.428184281842817,16.531165311653115,16.260162601626014,8.130081300813007,8.130081300813007,2.9810298102981028,11.042944785276074,38.95705521472393,33.282208588957054,16.717791411042946,52.5,5.0,27.5,15.0
13.402061855670102,15.463917525773194,17.525773195876287,15.463917525773194,13.402061855670102,7.216494845360824,10.309278350515463,7.216494845360824,27.272727272727273,22.727272727272727,21.818181818181817,28.18181818181818,39.130434782608695,8.695652173913043,26.08695652173913,26.08695652173913
13.48314606741573,16.853932584269664,17.528089887640448,14.606741573033707,14.157303370786517,8.98876404494382,9.213483146067416,5.168539325842697,22.594752186588924,27.40524781341108,23.032069970845484,26.96793002915452,45.833333333333336,6.25,25.0,22.916666666666668
13.095238095238095,14.285714285714285,16.666666666666668,16.666666666666668,15.476190476190476,8.333333333333334,9.523809523809524,5.9523809523809526,31.250000000000004,18.75,19.791666666666668,30.208333333333336,47.36842105263158,10.526315789473685,21.05263157894737,21.05263157894737
13.617021276595745,16.170212765957448,18.29787234042553,15.74468085106383,15.319148936170214,8.085106382978724,8.72340425531915,4.042553191489362,19.347826086956523,30.65217391304348,24.492753623188406,25.507246376811594,49.504950495049506,4.9504950495049505,26.73267326732673,18.81188118811881
17.529880478087648,17.92828685258964,18.32669322709163,13.944223107569721,11.553784860557768,1.9920318725099602,8.764940239043824,9.9601593625498,26.166666666666664,23.833333333333332,18.833333333333332,31.166666666666664,49.090909090909086,5.454545454545454,9.09090909090909,36.36363636363636
14.473684210526315,16.666666666666664,17.982456140350877,16.228070175438596,14.035087719298245,5.701754385964912,8.333333333333332,6.578947368421052,13.953488372093023,36.04651162790698,18.992248062015506,31.007751937984498,47.27272727272727,7.2727272727272725,21.818181818181817,23.636363636363637
18.40277777777778,18.40277777777778,18.75,18.40277777777778,17.01388888888889,1.3888888888888888,3.4722222222222223,4.166666666666666,21.230158730158728,28.76984126984127,24.404761904761905,25.595238095238095,78.33333333333334,3.3333333333333335,5.0,13.333333333333334
14.316702819956616,17.136659436008678,18.22125813449024,15.61822125813449,14.099783080260304,6.724511930585684,8.24295010845987,5.639913232104122,15.700000000000001,34.300000000000004,14.700000000000001,35.300000000000004,52.74725274725275,2.197802197802198,21.978021978021978,23.07692307692308
