direction1,direction2,direction3,direction4,direction5,direction6,direction7,direction8,left_zone,right_zone,upper_zone,down_zone,horizontal_w_to_b,horizontal_b_to_w,vertical_w_to_b,vertical_b_to_w
17.3044925124792,18.302828618968384,18.635607321131445,15.1414309484193,13.14475873544093,2.4958402662229617,7.1547420965058235,7.820299500831946,33.0593607305936,16.940639269406393,17.397260273972602,32.602739726027394,60.16949152542372,1.694915254237288,8.47457627118644,29.66101694915254
15.898959881129272,16.493313521545318,17.533432392273404,15.304606240713225,10.698365527488855,2.823179791976226,9.212481426448736,12.035661218424963,22.33128834355828,27.66871165644172,24.355828220858896,25.644171779141104,47.96747967479675,2.4390243902439024,8.94308943089431,40.65040650406504
18.51851851851852,18.930041152263374,18.930041152263374,17.078189300411523,15.4320987654321,1.234567901234568,4.526748971193416,5.349794238683128,34.45807770961145,15.541922290388548,16.922290388548056,33.077709611451944,72.27722772277228,2.9702970297029703,4.9504950495049505,19.801980198019802
17.794486215538846,18.295739348370926,18.045112781954884,13.283208020050125,11.278195488721805,2.506265664160401,8.771929824561402,10.025062656641603,21.57258064516129,28.427419354838708,18.212365591397848,31.78763440860215,51.85185185185185,3.7037037037037033,7.4074074074074066,37.03703703703704
16.971279373368148,17.4934725848564,17.754569190600524,15.665796344647521,13.054830287206268,2.8720626631853787,7.31070496083551,8.877284595300262,25.480769230769234,24.51923076923077,29.471153846153847,20.528846153846153,58.44155844155844,5.194805194805195,6.4935064935064934,29.87012987012987
14.416058394160585,16.78832116788321,18.065693430656935,13.86861313868613,12.043795620437956,6.386861313868613,10.21897810218978,8.211678832116789,24.44196428571429,25.558035714285715,21.70758928571429,28.292410714285715,42.592592592592595,2.7777777777777777,21.296296296296298,33.333333333333336
18.01801801801802,18.31831831831832,18.61861861861862,16.216216216216218,14.114114114114114,1.8018018018018018,6.006006006006006,6.906906906906907,28.26685006877579,21.733149931224208,30.330123796423656,19.66987620357634,63.38028169014084,4.225352112676056,7.04225352112676,25.352112676056336
13.79746835443038,15.569620253164558,17.848101265822788,14.303797468354432,11.645569620253166,6.329113924050633,11.012658227848101,9.49367088607595,24.841053587647593,25.158946412352407,20.3905540417802,29.609445958219798,38.513513513513516,2.027027027027027,23.64864864864865,35.81081081081081
13.247863247863247,14.957264957264957,17.52136752136752,15.384615384615383,13.675213675213675,7.692307692307692,10.256410256410255,7.264957264957265,23.484848484848484,26.515151515151516,23.863636363636363,26.136363636363637,45.45454545454546,4.545454545454546,22.72727272727273,27.272727272727273
14.006514657980455,16.123778501628664,17.91530944625407,14.820846905537458,12.70358306188925,6.514657980456025,9.93485342019544,7.980456026058631,18.267419962335214,31.732580037664782,26.082862523540488,23.91713747645951,43.2,4.0,23.200000000000003,29.6
13.450292397660817,14.619883040935672,18.128654970760234,15.789473684210526,13.450292397660817,6.432748538011696,10.526315789473683,7.602339181286549,25.433526011560694,24.56647398843931,28.32369942196532,21.676300578034684,40.54054054054054,5.405405405405405,27.027027027027025,27.027027027027025
17.59259259259259,18.51851851851852,18.703703703703702,15.925925925925926,13.703703703703702,2.0370370370370368,6.296296296296296,7.222222222222221,33.25,16.75,18.5,31.5,63.888888888888886,1.8518518518518519,7.407407407407407,26.85185185185185
15.497553017944535,17.29200652528548,17.61827079934747,15.66068515497553,12.724306688417618,4.567699836867863,7.993474714518761,8.64600326264274,22.531293463143253,27.468706536856743,26.70375521557719,23.296244784422807,55.75221238938053,2.6548672566371683,15.04424778761062,26.548672566371682
14.564564564564565,16.666666666666668,18.31831831831832,14.114114114114114,12.762762762762764,6.306306306306307,9.90990990990991,7.357357357357357,32.82758620689655,17.17241379310345,26.0,24.0,52.21238938053098,1.7699115044247788,24.778761061946902,21.238938053097346
13.967611336032387,15.789473684210526,18.218623481781375,14.979757085020243,12.753036437246964,6.275303643724696,10.121457489878543,7.894736842105263,23.378212974296204,26.621787025703792,26.254589963280292,23.745410036719704,43.75,2.0833333333333335,23.958333333333336,30.208333333333336
18.13031161473088,18.13031161473088,17.84702549575071,15.01416430594901,13.597733711048159,2.8328611898017,6.798866855524079,7.64872521246459,24.380165289256198,25.619834710743802,33.16115702479339,16.838842975206614,61.97183098591549,5.633802816901408,7.04225352112676,25.352112676056336
13.42685370741483,14.629258517034069,19.03807615230461,18.03607214428858,17.234468937875754,7.014028056112225,7.81563126252505,2.80561122244489,34.342783505154635,15.65721649484536,34.47164948453608,15.528350515463917,57.42574257425743,1.9801980198019802,29.7029702970297,10.89108910891089
18.393782383419687,18.393782383419687,18.65284974093264,15.5440414507772,14.248704663212434,1.55440414507772,6.21761658031088,6.99481865284974,24.50523864959255,25.49476135040745,17.92782305005821,32.07217694994179,65.0,3.75,5.0,26.25
16.282642089093702,17.050691244239633,18.27956989247312,15.053763440860216,12.749615975422428,3.533026113671275,8.448540706605224,8.60215053763441,35.75949367088608,14.240506329113925,25.506329113924053,24.49367088607595,53.125,3.125,13.28125,30.46875
13.978494623655914,16.308243727598565,17.741935483870968,16.129032258064516,13.978494623655914,6.810035842293907,8.422939068100359,6.630824372759856,27.75377969762419,22.24622030237581,31.101511879049674,18.898488120950322,53.92156862745098,1.9607843137254901,20.588235294117645,23.52941176470588
16.417910447761194,17.313432835820894,18.208955223880594,17.91044776119403,14.925373134328357,2.9850746268656714,5.671641791044776,6.567164179104477,35.8058608058608,14.194139194139193,31.41025641025641,18.589743589743588,65.67164179104478,2.985074626865672,11.940298507462687,19.402985074626866
14.11290322580645,15.32258064516129,18.951612903225804,18.548387096774192,17.54032258064516,6.25,6.653225806451612,2.6209677419354835,36.16504854368932,13.83495145631068,31.37135922330097,18.62864077669903,63.0,2.0,26.0,9.0
17.142857142857142,17.5,18.214285714285715,17.5,15.357142857142858,2.5,5.357142857142858,6.428571428571429,36.80555555555556,13.194444444444445,30.972222222222225,19.02777777777778,70.9090909090909,3.6363636363636362,5.454545454545454,20.0
15.033783783783784,17.06081081081081,17.56756756756757,13.85135135135135,11.655405405405405,5.743243243243243,9.797297297297296,9.29054054054054,27.41745283018868,22.58254716981132,30.483490566037737,19.516509433962263,49.01960784313725,2.941176470588235,18.627450980392155,29.41176470588235
13.95045632333768,15.77574967405476,17.99217731421121,14.86310299869622,13.428943937418515,7.040417209908735,9.908735332464147,7.040417209908735,19.43717277486911,30.56282722513089,25.589005235602095,24.410994764397905,47.142857142857146,2.857142857142857,20.714285714285715,29.285714285714285
17.30769230769231,17.94871794871795,18.58974358974359,17.94871794871795,15.384615384615387,1.9230769230769234,4.807692307692308,6.08974358974359,37.56218905472637,12.437810945273633,30.721393034825873,19.27860696517413,69.23076923076924,3.076923076923077,9.230769230769232,18.461538461538463
14.260249554367201,16.221033868092693,18.36007130124777,14.795008912655971,13.368983957219251,6.595365418894831,9.62566844919786,6.7736185383244205,24.8051948051948,25.19480519480519,21.428571428571427,28.57142857142857,46.42857142857143,2.678571428571429,23.214285714285715,27.67857142857143
18.40659340659341,18.40659340659341,18.131868131868135,16.75824175824176,14.010989010989013,1.098901098901099,5.4945054945054945,7.692307692307693,25.425652667423382,24.574347332576618,28.093076049943246,21.906923950056754,65.38461538461539,5.128205128205129,3.8461538461538467,25.641025641025642
14.700854700854702,16.41025641025641,18.29059829059829,15.042735042735043,12.820512820512821,5.47008547008547,9.401709401709402,7.863247863247864,28.078484438430312,21.921515561569688,26.52232746955345,23.47767253044655,47.78761061946903,1.7699115044247788,20.353982300884958,30.08849557522124
17.770034843205575,17.421602787456447,17.770034843205575,17.421602787456447,14.982578397212544,2.0905923344947737,5.226480836236934,7.317073170731708,36.73740053050398,13.262599469496022,31.697612732095493,18.30238726790451,72.72727272727272,3.6363636363636362,5.454545454545454,18.18181818181818
14.421252371916509,16.50853889943074,18.40607210626186,14.990512333965844,13.472485768500949,6.261859582542694,9.297912713472487,6.641366223908919,27.932098765432098,22.0679012345679,29.78395061728395,20.216049382716047,48.54368932038835,1.941747572815534,22.33009708737864,27.184466019417478
18.1651376146789,18.34862385321101,18.89908256880734,18.1651376146789,15.963302752293579,1.1009174311926606,4.036697247706423,5.321100917431193,27.137713771377136,22.862286228622864,26.417641764176416,23.582358235823584,76.1467889908257,1.834862385321101,5.5045871559633035,16.51376146788991
14.779270633397314,17.08253358925144,18.234165067178502,15.355086372360844,13.627639155470249,5.950095969289827,8.445297504798464,6.525911708253359,27.10144927536232,22.898550724637683,28.695652173913043,21.304347826086957,52.475247524752476,1.9801980198019802,19.801980198019802,25.742574257425744
15.116279069767442,16.666666666666668,18.6046511627907,16.472868217054266,14.92248062015504,5.232558139534884,7.558139534883721,5.426356589147288,34.1130604288499,15.886939571150096,21.34502923976608,28.654970760233915,57.84313725490196,1.9607843137254901,19.6078431372549,20.588235294117645
16.530278232405895,17.02127659574468,18.00327332242226,16.039279869067105,14.075286415711949,3.600654664484452,7.201309328968904,7.528641571194763,36.52482269503546,13.47517730496454,23.93617021276596,26.063829787234045,63.06306306306306,2.7027027027027026,11.711711711711711,22.52252252252252
18.021201413427562,17.6678445229682,18.021201413427562,17.6678445229682,14.840989399293287,1.4134275618374559,4.946996466431096,7.420494699646643,37.03703703703704,12.962962962962962,32.53968253968254,17.46031746031746,71.42857142857143,3.5714285714285716,5.357142857142858,19.642857142857142
12.682215743440233,13.556851311953354,17.346938775510203,15.743440233236152,13.26530612244898,7.580174927113703,11.078717201166182,8.746355685131196,26.403326403326403,23.596673596673597,25.883575883575887,24.116424116424117,43.689320388349515,1.941747572815534,20.388349514563107,33.980582524271846
17.54874651810585,18.105849582172702,18.662952646239557,16.71309192200557,14.763231197771589,2.2284122562674096,5.84958217270195,6.128133704735376,33.071895424836605,16.9281045751634,29.346405228758172,20.65359477124183,64.47368421052632,3.947368421052632,9.210526315789474,22.368421052631582
14.67391304347826,16.032608695652172,17.663043478260867,16.304347826086957,14.402173913043477,5.978260869565217,8.152173913043478,6.7934782608695645,26.53061224489796,23.46938775510204,13.775510204081632,36.224489795918366,53.33333333333333,5.333333333333333,18.666666666666664,22.666666666666664
13.777089783281735,15.789473684210527,18.26625386996904,15.789473684210527,14.241486068111456,6.965944272445821,9.13312693498452,6.037151702786378,33.87931034482759,16.120689655172416,23.10344827586207,26.896551724137932,52.54237288135593,1.694915254237288,21.1864406779661,24.576271186440678
14.32225063938619,17.39130434782609,17.39130434782609,16.36828644501279,15.34526854219949,7.672634271099745,6.90537084398977,4.603580562659847,23.990306946688207,26.009693053311793,19.709208400646204,30.290791599353796,60.526315789473685,3.947368421052632,21.05263157894737,14.473684210526317
13.368983957219251,15.508021390374333,17.647058823529413,15.508021390374333,12.834224598930483,6.951871657754011,10.16042780748663,8.02139037433155,24.48979591836735,25.510204081632654,24.744897959183675,25.255102040816325,41.02564102564103,5.128205128205129,25.641025641025642,28.205128205128208
15.59633027522936,16.88073394495413,18.53211009174312,15.59633027522936,13.761467889908257,4.587155963302752,8.256880733944955,6.7889908256880735,33.83458646616541,16.165413533834585,24.43609022556391,25.563909774436087,52.63157894736842,3.508771929824561,17.543859649122805,26.31578947368421
15.116279069767442,16.86046511627907,17.732558139534884,14.97093023255814,12.354651162790699,5.087209302325582,9.011627906976745,8.866279069767442,25.0,25.0,24.129930394431554,25.870069605568446,48.85496183206107,3.053435114503817,16.03053435114504,32.06106870229008
15.922619047619047,17.261904761904763,18.154761904761905,13.095238095238095,10.267857142857142,3.7202380952380953,10.56547619047619,11.011904761904761,23.102529960053264,26.89747003994674,25.432756324900136,24.567243675099867,41.22137404580153,2.290076335877863,13.740458015267176,42.74809160305344
14.915254237288135,16.94915254237288,17.796610169491526,14.406779661016948,12.033898305084746,5.59322033898305,9.491525423728813,8.813559322033898,26.028138528138527,23.971861471861473,20.833333333333332,29.166666666666668,47.747747747747745,2.7027027027027026,18.91891891891892,30.63063063063063
14.930015552099533,16.951788491446344,18.351477449455675,14.463452566096423,12.441679626749611,5.443234836702954,9.486780715396579,7.931570762052877,31.811023622047244,18.188976377952756,24.330708661417322,25.669291338582678,47.2,1.6,19.200000000000003,32.0
12.79707495429616,17.184643510054844,17.73308957952468,16.636197440585008,15.904936014625228,9.689213893967093,7.312614259597806,2.742230347349177,21.29135538954109,28.70864461045891,28.70864461045891,21.29135538954109,56.60377358490566,2.830188679245283,28.30188679245283,12.264150943396226
14.820359281437124,16.46706586826347,17.664670658682635,15.419161676646706,12.574850299401197,5.239520958083832,8.982035928143711,8.832335329341317,25.533249686323717,24.46675031367629,25.533249686323717,24.46675031367629,48.81889763779528,3.1496062992125986,17.322834645669293,30.708661417322837
15.116279069767442,16.86046511627907,18.313953488372093,16.27906976744186,15.116279069767442,5.813953488372094,7.558139534883721,4.941860465116279,25.993377483443712,24.006622516556295,17.052980132450333,32.94701986754967,54.666666666666664,5.333333333333333,20.0,20.0
18.005540166204987,18.559556786703602,18.005540166204987,15.789473684210527,13.850415512465375,2.21606648199446,6.094182825484765,7.4792243767313025,28.291316526610643,21.708683473389357,27.637721755368815,22.362278244631185,64.0,5.333333333333333,6.666666666666666,24.0
14.92248062015504,16.666666666666668,18.217054263565892,14.147286821705427,11.82170542635659,5.232558139534884,10.077519379844961,8.914728682170542,25.921052631578945,24.07894736842105,26.11842105263158,23.88157894736842,44.0,2.0,19.0,35.0
16.954022988505745,16.954022988505745,17.528735632183906,17.241379310344826,12.93103448275862,1.7241379310344827,6.60919540229885,10.057471264367816,25.04780114722753,24.952198852772465,23.90057361376673,26.09942638623327,63.07692307692308,3.076923076923077,4.615384615384616,29.230769230769234
12.82442748091603,14.198473282442748,18.320610687022903,15.877862595419847,14.50381679389313,7.786259541984733,10.381679389312977,6.106870229007634,24.0317775571003,25.9682224428997,28.103277060575966,21.89672293942403,43.75,3.125,32.03125,21.09375
13.259668508287294,15.46961325966851,17.12707182320442,14.917127071823206,12.707182320441989,7.734806629834255,10.497237569060774,8.287292817679559,23.35526315789474,26.644736842105264,29.276315789473685,20.72368421052632,44.117647058823536,5.882352941176471,29.411764705882355,20.58823529411765
16.129032258064516,17.51152073732719,18.433179723502306,14.1321044546851,12.442396313364057,4.147465437788019,8.90937019969278,8.294930875576037,36.77042801556421,13.229571984435799,25.74578469520104,24.254215304798965,55.55555555555555,1.7094017094017093,15.384615384615383,27.35042735042735
14.03846153846154,15.76923076923077,17.884615384615387,15.576923076923078,12.692307692307693,5.961538461538462,9.615384615384617,8.461538461538462,24.37185929648241,25.628140703517587,24.623115577889443,25.37688442211055,45.09803921568627,2.941176470588235,22.549019607843135,29.41176470588235
15.254237288135592,16.94915254237288,18.02773497688752,16.178736517719567,14.329738058551618,5.238828967642527,7.5500770416024645,6.471494607087827,19.234116623150566,30.765883376849434,20.496083550913838,29.50391644908616,56.58914728682171,3.10077519379845,17.829457364341085,22.48062015503876
14.87758945386064,17.137476459510356,18.267419962335214,16.0075329566855,14.312617702448211,5.83804143126177,7.721280602636535,5.83804143126177,25.02768549280177,24.972314507198227,23.477297895902545,26.52270210409745,56.310679611650485,1.941747572815534,19.41747572815534,22.33009708737864
16.0,17.647058823529413,17.88235294117647,16.705882352941178,14.823529411764707,4.470588235294118,6.352941176470588,6.117647058823529,26.339691189827427,23.66030881017257,17.711171662125338,32.288828337874655,61.62790697674419,4.651162790697675,12.790697674418606,20.930232558139537
14.23611111111111,15.972222222222221,18.055555555555554,14.23611111111111,11.979166666666666,6.076388888888888,10.590277777777777,8.854166666666666,23.36814621409922,26.631853785900788,24.086161879895563,25.91383812010444,44.11764705882353,1.9607843137254901,23.52941176470588,30.392156862745097
16.76829268292683,16.76829268292683,18.29268292682927,17.682926829268293,14.634146341463413,2.1341463414634148,6.097560975609756,7.621951219512195,34.69581749049429,15.304182509505702,32.03422053231939,17.96577946768061,62.31884057971015,4.3478260869565215,11.594202898550725,21.73913043478261
18.4115523465704,18.4115523465704,18.772563176895307,17.32851985559567,14.981949458483756,0.9025270758122744,4.693140794223827,6.498194945848375,29.55056179775281,20.44943820224719,16.06741573033708,33.93258426966292,71.68141592920354,2.6548672566371683,4.424778761061948,21.238938053097346
13.043478260869565,15.988779803646564,18.2328190743338,17.67180925666199,16.690042075736326,8.415147265077138,7.152875175315568,2.805049088359046,34.30118110236221,15.698818897637796,20.866141732283467,29.133858267716537,58.99280575539568,2.158273381294964,28.776978417266186,10.071942446043165
14.613778705636744,16.910229645093946,18.16283924843424,14.405010438413361,12.526096033402922,6.054279749478079,9.603340292275574,7.724425887265135,25.39568345323741,24.60431654676259,24.460431654676256,25.53956834532374,46.236559139784944,2.150537634408602,20.43010752688172,31.18279569892473
18.181818181818183,18.181818181818183,18.181818181818183,16.161616161616163,13.804713804713806,1.3468013468013469,6.0606060606060606,8.080808080808081,34.41860465116279,15.581395348837209,32.093023255813954,17.906976744186046,67.24137931034483,3.4482758620689653,5.172413793103448,24.137931034482758
18.013856812933025,18.244803695150114,18.244803695150114,13.394919168591224,11.085450346420323,1.6166281755196303,8.775981524249422,10.623556581986143,22.89308176100629,27.10691823899371,18.050314465408803,31.949685534591193,51.72413793103448,3.4482758620689653,4.597701149425287,40.229885057471265
14.188267394270124,15.82537517053206,17.462482946793997,15.416098226466575,12.551159618008185,6.002728512960436,9.549795361527968,9.004092769440655,27.372262773722625,22.62773722627737,23.64963503649635,26.350364963503647,46.09929078014184,3.546099290780142,19.858156028368796,30.49645390070922
13.142857142857142,15.428571428571427,17.71428571428571,14.285714285714285,12.0,7.428571428571428,11.428571428571427,8.571428571428571,23.28767123287671,26.712328767123285,21.575342465753423,28.424657534246574,35.13513513513514,5.405405405405405,27.027027027027025,32.432432432432435
