direction1,direction2,direction3,direction4,direction5,direction6,direction7,direction8,left_zone,right_zone,upper_zone,down_zone,horizontal_w_to_b,horizontal_b_to_w,vertical_w_to_b,vertical_b_to_w
13.370473537604457,15.041782729805014,18.105849582172702,16.15598885793872,13.649025069637883,6.685236768802229,9.749303621169917,7.242339832869082,25.8985200845666,24.101479915433405,23.67864693446089,26.321353065539114,45.070422535211264,2.816901408450704,26.76056338028169,25.352112676056336
15.220949263502456,16.202945990180034,18.16693944353519,14.402618657937808,11.783960720130933,4.418985270049101,10.147299509001638,9.656301145662848,19.69453376205788,30.305466237942124,26.607717041800644,23.392282958199356,46.49122807017544,2.631578947368421,19.298245614035086,31.57894736842105
14.285714285714285,16.137566137566136,17.989417989417987,15.608465608465607,13.756613756613756,6.349206349206349,8.994708994708994,6.878306878306878,30.06198347107438,19.93801652892562,27.06611570247934,22.933884297520663,51.388888888888886,2.7777777777777777,19.444444444444443,26.38888888888889
16.205533596837945,16.205533596837945,17.786561264822133,18.18181818181818,15.810276679841897,3.5573122529644268,5.928853754940711,6.324110671936759,36.50306748466258,13.496932515337424,32.05521472392638,17.94478527607362,70.2127659574468,4.25531914893617,6.382978723404255,19.148936170212764
11.529411764705882,16.235294117647058,16.941176470588236,15.058823529411764,14.588235294117647,11.76470588235294,9.647058823529411,4.235294117647059,25.16629711751663,24.833702882483372,23.28159645232816,26.71840354767184,48.0,4.0,34.666666666666664,13.333333333333332
14.018691588785046,15.88785046728972,17.757009345794394,14.953271028037383,13.08411214953271,6.542056074766355,10.280373831775702,7.4766355140186915,21.830985915492956,28.16901408450704,22.535211267605632,27.464788732394364,40.0,8.0,24.0,28.0
11.940298507462687,12.87313432835821,18.65671641791045,16.417910447761194,14.925373134328359,8.208955223880597,11.194029850746269,5.783582089552239,20.50739957716702,29.492600422832982,21.035940803382665,28.964059196617338,43.0,3.0,39.0,15.0
18.775510204081634,18.367346938775512,18.775510204081634,17.142857142857142,15.10204081632653,0.8163265306122449,4.8979591836734695,6.122448979591837,28.610354223433244,21.38964577656676,29.564032697547688,20.43596730245232,67.27272727272727,5.454545454545454,5.454545454545454,21.818181818181817
14.168937329700274,15.53133514986376,18.25613079019074,16.62125340599455,14.168937329700274,5.722070844686649,8.719346049046322,6.811989100817439,24.604966139954854,25.395033860045146,21.783295711060948,28.216704288939052,50.68493150684931,2.73972602739726,23.28767123287671,23.28767123287671
13.545816733067728,15.537848605577688,18.32669322709163,16.533864541832667,14.741035856573705,6.972111553784861,8.764940239043824,5.577689243027888,31.154499151103565,18.845500848896435,23.684210526315788,26.31578947368421,51.02040816326531,2.0408163265306123,26.53061224489796,20.408163265306122
15.444015444015445,16.98841698841699,18.146718146718147,16.602316602316602,15.057915057915059,5.019305019305019,7.335907335907336,5.405405405405405,26.903553299492383,23.096446700507613,15.228426395939085,34.77157360406091,54.23728813559322,6.779661016949152,18.64406779661017,20.338983050847457
14.457831325301205,14.859437751004016,17.670682730923694,16.867469879518072,14.457831325301205,5.622489959839357,8.433734939759036,7.6305220883534135,33.41346153846154,16.586538461538463,33.41346153846154,16.586538461538463,50.943396226415096,5.660377358490566,20.754716981132077,22.641509433962263
18.545454545454547,17.81818181818182,17.454545454545453,16.0,14.545454545454547,2.5454545454545454,5.818181818181818,7.272727272727273,21.92393736017897,28.07606263982103,31.655480984340045,18.344519015659955,66.07142857142857,7.142857142857143,5.357142857142858,21.42857142857143
12.114989733059547,14.989733059548254,17.86447638603696,14.37371663244353,12.525667351129362,9.034907597535934,11.704312114989733,7.392197125256673,21.764705882352942,28.235294117647058,23.52941176470588,26.470588235294116,34.0,4.0,32.0,30.0
13.761467889908257,15.59633027522936,17.431192660550458,15.59633027522936,12.844036697247708,6.422018348623854,10.091743119266056,8.256880733944955,20.54794520547945,29.452054794520546,26.027397260273972,23.972602739726025,40.0,8.0,24.0,28.0
16.23931623931624,17.094017094017094,18.162393162393162,15.17094017094017,12.82051282051282,3.6324786324786325,8.333333333333332,8.547008547008547,35.44776119402985,14.55223880597015,20.42910447761194,29.57089552238806,57.64705882352941,2.3529411764705883,14.117647058823529,25.88235294117647
13.902439024390244,15.609756097560975,18.048780487804876,14.878048780487804,12.195121951219512,6.097560975609756,10.487804878048781,8.78048780487805,24.44029850746269,25.559701492537314,23.787313432835823,26.21268656716418,41.25,2.5,23.75,32.5
15.625,15.277777777777777,16.666666666666664,15.625,13.194444444444445,5.208333333333333,9.027777777777777,9.375,21.95431472081218,28.045685279187815,32.10659898477157,17.893401015228424,53.84615384615385,7.6923076923076925,15.384615384615385,23.076923076923077
14.010989010989013,16.20879120879121,18.131868131868135,15.109890109890111,13.186813186813188,6.593406593406594,9.615384615384617,7.142857142857143,26.39225181598063,23.60774818401937,20.217917675544793,29.782082324455207,45.83333333333333,2.7777777777777777,23.61111111111111,27.77777777777778
19.148936170212764,19.148936170212764,19.148936170212764,17.02127659574468,15.80547112462006,0.60790273556231,4.25531914893617,4.86322188449848,30.200000000000003,19.8,11.4,38.6,72.22222222222221,4.166666666666666,4.166666666666666,19.444444444444443
13.267813267813269,14.742014742014742,17.69041769041769,15.97051597051597,13.267813267813269,6.87960687960688,10.073710073710075,8.108108108108109,28.403141361256544,21.596858638743456,31.020942408376964,18.979057591623036,44.736842105263165,2.6315789473684212,25.0,27.631578947368425
14.117647058823529,15.882352941176471,18.235294117647058,14.705882352941178,12.647058823529413,6.176470588235294,10.294117647058824,7.9411764705882355,25.18987341772152,24.810126582278482,18.734177215189874,31.26582278481013,42.64705882352941,2.9411764705882355,23.529411764705884,30.88235294117647
14.960629921259843,15.354330708661418,17.322834645669293,17.322834645669293,15.354330708661418,5.905511811023622,7.480314960629921,6.299212598425197,28.76923076923077,21.230769230769234,31.692307692307693,18.30769230769231,55.769230769230774,7.6923076923076925,15.384615384615385,21.153846153846153
13.677811550151976,16.109422492401215,17.933130699088146,16.717325227963524,14.589665653495441,6.990881458966565,8.206686930091186,5.775075987841945,26.23456790123457,23.765432098765434,22.839506172839506,27.160493827160494,52.307692307692314,3.076923076923077,24.615384615384617,20.0
13.648293963254593,14.960629921259843,18.11023622047244,17.84776902887139,16.27296587926509,7.086614173228346,7.611548556430446,4.4619422572178475,34.29561200923787,15.704387990762124,32.10161662817552,17.89838337182448,63.235294117647065,2.9411764705882355,19.11764705882353,14.705882352941178
14.080459770114942,14.942528735632184,18.39080459770115,17.816091954022987,16.666666666666664,6.60919540229885,7.471264367816092,4.022988505747126,33.446712018140595,16.553287981859413,30.612244897959187,19.387755102040817,59.42028985507246,2.898550724637681,26.08695652173913,11.594202898550725
13.941018766756033,16.353887399463808,17.962466487935657,15.013404825737267,12.8686327077748,6.702412868632708,9.6514745308311,7.506702412868633,23.427331887201735,26.572668112798265,24.40347071583514,25.59652928416486,45.20547945205479,2.73972602739726,23.28767123287671,28.767123287671232
15.566037735849056,16.50943396226415,17.452830188679247,16.50943396226415,15.09433962264151,5.188679245283019,7.547169811320755,6.132075471698113,23.255813953488374,26.74418604651163,15.116279069767442,34.88372093023256,54.16666666666667,8.333333333333334,18.75,18.75
17.857142857142858,17.857142857142858,18.214285714285715,16.42857142857143,15.0,2.5,5.714285714285714,6.428571428571429,28.93569844789357,21.064301552106432,27.827050997782706,22.172949002217297,66.10169491525423,5.084745762711864,6.779661016949152,22.033898305084744
16.304347826086957,16.666666666666668,17.753623188405797,16.666666666666668,14.130434782608695,3.6231884057971016,7.246376811594203,7.608695652173913,22.40829346092504,27.591706539074963,32.057416267942585,17.942583732057418,61.111111111111114,5.555555555555555,5.555555555555555,27.77777777777778
14.527845036319613,16.707021791767556,18.159806295399516,13.559322033898304,11.62227602905569,6.053268765133172,10.653753026634382,8.716707021791768,29.63362068965517,20.366379310344826,22.52155172413793,27.478448275862068,40.74074074074074,2.4691358024691357,20.98765432098765,35.80246913580247
17.254901960784313,17.647058823529413,18.03921568627451,16.07843137254902,14.117647058823529,3.1372549019607843,6.666666666666667,7.0588235294117645,27.59433962264151,22.40566037735849,30.54245283018868,19.45754716981132,60.0,5.454545454545454,10.909090909090908,23.636363636363637
14.596949891067538,16.55773420479303,18.300653594771244,16.55773420479303,14.379084967320262,5.6644880174291945,7.843137254901961,6.1002178649237475,36.99788583509514,13.002114164904864,24.63002114164905,25.36997885835095,54.94505494505495,2.197802197802198,20.87912087912088,21.978021978021978
13.541666666666668,14.583333333333334,17.708333333333336,14.583333333333334,12.5,7.291666666666667,11.458333333333334,8.333333333333334,23.0,27.0,24.0,26.0,34.78260869565217,8.695652173913043,26.08695652173913,30.43478260869565
14.958448753462605,17.451523545706372,17.72853185595568,15.789473684210527,14.681440443213297,6.64819944598338,7.4792243767313025,5.2631578947368425,24.860853432282003,25.139146567717994,17.99628942486085,32.003710575139145,56.94444444444444,4.166666666666666,18.055555555555554,20.833333333333332
12.82051282051282,14.52991452991453,17.94871794871795,16.23931623931624,14.52991452991453,7.692307692307692,10.256410256410255,5.982905982905983,25.263157894736842,24.736842105263158,27.89473684210526,22.105263157894736,40.74074074074074,7.407407407407407,29.62962962962963,22.22222222222222
17.04918032786885,17.377049180327866,18.0327868852459,16.065573770491802,14.42622950819672,3.2786885245901636,6.885245901639344,6.885245901639344,25.17857142857143,24.821428571428573,22.232142857142858,27.767857142857142,62.295081967213115,4.918032786885246,6.557377049180328,26.229508196721312
15.549597855227884,17.426273458445042,17.962466487935657,13.672922252010725,11.796246648793566,5.093833780160858,9.6514745308311,8.847184986595174,25.953389830508474,24.046610169491526,25.10593220338983,24.89406779661017,50.746268656716424,2.985074626865672,17.910447761194032,28.358208955223883
12.404580152671757,14.694656488549619,18.320610687022903,15.83969465648855,14.885496183206108,8.778625954198473,10.114503816793894,4.961832061068702,24.86945169712794,25.130548302872064,24.34725848563969,25.652741514360315,43.51851851851852,3.7037037037037037,32.407407407407405,20.37037037037037
12.213740458015268,14.503816793893131,17.557251908396946,16.793893129770993,14.503816793893131,8.396946564885496,9.923664122137405,6.106870229007634,28.640776699029125,21.359223300970875,26.21359223300971,23.78640776699029,41.37931034482759,6.896551724137931,31.034482758620687,20.689655172413794
12.280701754385964,14.786967418546364,18.295739348370926,15.789473684210526,14.536340852130325,8.771929824561402,10.275689223057643,5.263157894736842,27.5968992248062,22.4031007751938,24.573643410852714,25.426356589147286,43.037974683544306,2.5316455696202533,32.911392405063296,21.518987341772153
13.709677419354838,15.32258064516129,18.279569892473116,15.053763440860214,12.903225806451612,6.451612903225806,10.483870967741934,7.795698924731182,24.51923076923077,25.48076923076923,27.403846153846153,22.596153846153847,41.89189189189189,2.7027027027027026,25.675675675675674,29.72972972972973
13.583815028901736,15.31791907514451,18.497109826589597,17.91907514450867,16.47398843930636,6.936416184971099,7.514450867052024,3.757225433526012,32.10900473933649,17.89099526066351,27.843601895734597,22.156398104265403,57.142857142857146,2.857142857142857,27.142857142857142,12.857142857142858
15.151515151515152,16.450216450216452,17.748917748917748,16.450216450216452,13.852813852813853,4.761904761904762,8.225108225108226,7.359307359307359,20.88607594936709,29.113924050632914,14.873417721518988,35.12658227848102,49.056603773584904,7.547169811320755,18.867924528301888,24.528301886792452
15.107913669064747,15.107913669064747,17.62589928057554,16.906474820143885,14.388489208633093,5.0359712230215825,8.273381294964029,7.553956834532373,29.388297872340424,20.611702127659573,29.654255319148934,20.345744680851062,58.8235294117647,5.88235294117647,7.8431372549019605,27.45098039215686
15.636363636363637,15.636363636363637,17.454545454545453,16.727272727272727,15.272727272727273,5.090909090909091,7.636363636363637,6.545454545454546,27.948717948717945,22.05128205128205,13.333333333333332,36.666666666666664,58.92857142857143,7.142857142857143,16.071428571428573,17.857142857142858
15.25,17.0,18.0,14.5,11.75,4.75,9.5,9.25,25.34090909090909,24.659090909090907,25.227272727272727,24.772727272727273,46.15384615384616,2.5641025641025643,16.666666666666668,34.61538461538462
17.454545454545453,17.09090909090909,17.09090909090909,16.363636363636363,14.545454545454547,3.6363636363636367,6.181818181818182,7.636363636363637,28.94736842105263,21.052631578947366,30.789473684210524,19.210526315789473,66.0377358490566,5.660377358490566,7.547169811320755,20.754716981132077
13.42925659472422,15.587529976019185,17.98561151079137,15.347721822541967,12.949640287769785,6.954436450839329,10.071942446043165,7.6738609112709835,24.74541751527495,25.254582484725052,28.513238289205706,21.486761710794298,43.20987654320987,2.4691358024691357,25.925925925925924,28.39506172839506
13.238289205702648,15.274949083503056,18.32993890020367,16.904276985743383,16.08961303462322,7.942973523421589,8.35030549898167,3.869653767820774,38.32976445396146,11.670235546038544,23.98286937901499,26.01713062098501,54.73684210526316,3.1578947368421053,30.52631578947368,11.578947368421051
17.41424802110818,17.941952506596305,18.20580474934037,17.150395778364118,15.303430079155673,2.638522427440633,5.277044854881266,6.068601583113456,32.37347294938918,17.62652705061082,14.485165794066317,35.51483420593368,69.73684210526316,3.947368421052632,6.578947368421053,19.736842105263158
15.178571428571429,16.36904761904762,17.261904761904763,16.071428571428573,14.285714285714285,5.654761904761905,8.035714285714286,7.142857142857142,19.39163498098859,30.608365019011405,18.8212927756654,31.178707224334598,54.411764705882355,5.882352941176471,17.647058823529413,22.058823529411768
15.4,17.0,17.8,13.600000000000001,11.600000000000001,5.2,10.0,9.4,28.809523809523807,21.19047619047619,24.642857142857142,25.357142857142854,43.87755102040816,4.081632653061225,15.306122448979592,36.734693877551024
13.88888888888889,16.203703703703702,18.055555555555557,15.277777777777779,13.194444444444445,6.712962962962963,9.49074074074074,7.175925925925926,31.692307692307693,18.30769230769231,24.923076923076923,25.076923076923077,46.42857142857143,2.380952380952381,23.80952380952381,27.38095238095238
17.90633608815427,17.90633608815427,18.457300275482094,16.528925619834713,15.151515151515152,2.479338842975207,5.5096418732782375,6.0606060606060606,33.535353535353536,16.464646464646464,16.161616161616163,33.83838383838384,67.56756756756756,4.054054054054054,8.108108108108109,20.27027027027027
12.790697674418606,15.116279069767442,18.02325581395349,16.27906976744186,14.24418604651163,7.848837209302326,9.593023255813954,6.104651162790698,26.89243027888446,23.107569721115535,24.103585657370516,25.89641434262948,45.58823529411765,2.9411764705882355,29.411764705882355,22.058823529411768
16.810344827586206,17.241379310344826,18.103448275862068,17.241379310344826,13.793103448275861,2.155172413793103,6.46551724137931,8.189655172413792,35.0187265917603,14.981273408239701,31.460674157303373,18.53932584269663,60.41666666666667,4.166666666666667,10.416666666666668,25.0
13.105413105413106,15.66951566951567,17.94871794871795,15.384615384615385,13.390313390313391,7.6923076923076925,9.971509971509972,6.837606837606838,25.294117647058822,24.705882352941178,23.627450980392158,26.372549019607842,43.47826086956522,2.898550724637681,27.536231884057973,26.08695652173913
14.039408866995075,16.502463054187192,18.226600985221676,14.77832512315271,13.30049261083744,6.8965517241379315,9.605911330049262,6.65024630541872,33.47222222222222,16.52777777777778,24.86111111111111,25.13888888888889,46.25,2.5,23.75,27.5
16.19047619047619,16.904761904761905,18.333333333333332,15.476190476190474,13.333333333333332,3.571428571428571,8.095238095238095,8.095238095238095,36.702127659574465,13.297872340425531,25.398936170212764,24.601063829787233,56.09756097560975,2.4390243902439024,12.195121951219512,29.268292682926827
15.25,16.75,18.5,14.0,12.25,5.0,10.0,8.25,29.157894736842103,20.842105263157894,30.31578947368421,19.684210526315788,45.0,2.5,18.75,33.75
16.883116883116884,16.883116883116884,18.18181818181818,16.883116883116884,13.41991341991342,2.1645021645021645,6.926406926406926,8.658008658008658,35.47169811320755,14.528301886792454,31.320754716981135,18.67924528301887,58.333333333333336,4.166666666666667,10.416666666666668,27.083333333333336
13.636363636363637,16.577540106951872,17.647058823529413,15.508021390374333,13.101604278074866,7.219251336898396,9.090909090909092,7.219251336898396,28.15040650406504,21.849593495934958,22.560975609756095,27.4390243902439,47.22222222222222,2.7777777777777777,23.61111111111111,26.38888888888889
17.829457364341085,17.829457364341085,18.217054263565892,16.666666666666668,15.116279069767442,2.3255813953488373,5.426356589147288,6.589147286821706,29.19799498746867,20.80200501253133,26.31578947368421,23.684210526315788,67.27272727272727,5.454545454545454,5.454545454545454,21.818181818181817
13.793103448275863,15.517241379310345,18.199233716475096,15.900383141762452,14.367816091954024,6.8965517241379315,9.195402298850574,6.130268199233717,17.310789049919485,32.689210950080515,21.175523349436393,28.824476650563607,49.51456310679612,2.912621359223301,24.271844660194176,23.300970873786408
13.624678663239074,15.681233933161954,17.737789203084834,15.681233933161954,13.624678663239074,6.940874035989717,9.511568123393316,7.197943444730077,28.24267782426778,21.757322175732217,24.476987447698743,25.523012552301253,47.22222222222222,2.7777777777777777,23.61111111111111,26.38888888888889
17.5531914893617,18.351063829787233,18.617021276595743,16.48936170212766,14.361702127659575,2.127659574468085,5.851063829787234,6.648936170212766,30.689655172413794,19.310344827586206,14.137931034482758,35.86206896551724,65.78947368421053,2.6315789473684212,7.894736842105264,23.68421052631579
15.471698113207548,16.226415094339625,18.113207547169814,16.226415094339625,15.09433962264151,4.905660377358491,7.924528301886793,6.037735849056604,26.941747572815533,23.058252427184467,15.29126213592233,34.70873786407767,54.23728813559322,6.779661016949152,16.94915254237288,22.033898305084744
18.04733727810651,18.639053254437872,18.639053254437872,18.34319526627219,17.45562130177515,2.366863905325444,3.2544378698224854,3.2544378698224854,27.406417112299465,22.593582887700535,25.40106951871658,24.598930481283425,80.88235294117648,2.9411764705882355,7.352941176470589,8.823529411764707
14.184397163120568,15.957446808510639,18.085106382978726,16.31205673758865,14.893617021276595,6.382978723404255,8.51063829787234,5.673758865248227,21.09004739336493,28.909952606635073,15.876777251184834,34.12322274881517,49.2063492063492,6.349206349206349,23.809523809523807,20.634920634920633
15.879828326180258,17.167381974248926,18.454935622317596,16.738197424892704,14.592274678111588,4.07725321888412,6.866952789699571,6.223175965665236,34.049586776859506,15.950413223140496,25.289256198347108,24.710743801652892,60.8695652173913,2.1739130434782608,15.217391304347824,21.73913043478261
15.835140997830804,16.702819956616054,17.570498915401302,16.052060737527114,11.496746203904555,2.819956616052061,8.459869848156183,11.062906724511931,22.375690607734807,27.624309392265193,27.25598526703499,22.74401473296501,50.0,3.3333333333333335,12.222222222222223,34.44444444444444
13.492063492063492,15.873015873015872,17.46031746031746,15.873015873015872,13.492063492063492,7.142857142857142,9.523809523809524,7.142857142857142,27.941176470588236,22.058823529411764,24.509803921568626,25.49019607843137,42.85714285714286,7.142857142857143,25.0,25.0
13.37719298245614,16.228070175438596,17.763157894736842,15.350877192982455,14.035087719298245,8.114035087719298,9.210526315789473,5.921052631578947,25.33783783783784,24.66216216216216,18.75,31.25,50.0,2.380952380952381,27.38095238095238,20.238095238095237
13.194444444444445,15.277777777777777,18.055555555555554,13.88888888888889,12.5,7.638888888888888,11.805555555555555,7.638888888888888,24.324324324324326,25.675675675675677,26.576576576576578,23.423423423423422,34.375,6.25,28.125,31.25
15.691489361702127,16.22340425531915,18.351063829787233,17.02127659574468,15.159574468085106,4.25531914893617,7.180851063829787,6.117021276595745,29.448398576512457,20.551601423487547,23.22064056939502,26.779359430604984,62.5,4.166666666666666,12.5,20.833333333333332
13.802083333333334,16.40625,17.708333333333336,16.40625,13.802083333333334,6.770833333333334,8.333333333333334,6.770833333333334,27.80320366132723,22.19679633867277,32.036613272311214,17.96338672768879,51.35135135135135,2.7027027027027026,22.972972972972972,22.972972972972972
14.516129032258064,16.93548387096774,18.01075268817204,14.784946236559138,12.365591397849462,5.913978494623656,9.408602150537634,8.064516129032258,34.76702508960573,15.232974910394265,22.939068100358423,27.060931899641577,45.945945945945944,2.7027027027027026,20.27027027027027,31.08108108108108
14.698162729658792,16.27296587926509,18.11023622047244,14.173228346456693,12.335958005249344,5.774278215223097,10.236220472440944,8.398950131233596,25.724637681159418,24.27536231884058,22.22222222222222,27.777777777777775,48.484848484848484,3.0303030303030303,22.727272727272727,25.757575757575758
17.94871794871795,17.94871794871795,17.94871794871795,14.423076923076925,11.53846153846154,1.2820512820512822,8.012820512820513,10.897435897435898,22.860635696821515,27.139364303178482,19.682151589242054,30.317848410757946,53.84615384615385,4.615384615384616,4.615384615384616,36.92307692307693
15.0,16.363636363636363,17.954545454545453,15.0,12.272727272727272,4.7727272727272725,9.545454545454545,9.09090909090909,28.792134831460675,21.20786516853933,23.174157303370787,26.825842696629216,45.05494505494506,4.395604395604396,18.681318681318682,31.868131868131872
15.25,17.25,17.75,14.25,12.25,5.5,9.25,8.5,29.895561357702352,20.10443864229765,29.76501305483029,20.234986945169716,49.31506849315068,2.73972602739726,17.80821917808219,30.136986301369863
17.659574468085108,18.29787234042553,18.29787234042553,16.170212765957448,14.25531914893617,2.3404255319148937,5.957446808510638,7.0212765957446805,30.88404133180253,19.115958668197475,12.916188289322617,37.08381171067738,67.03296703296704,3.296703296703297,7.692307692307693,21.978021978021978
14.03061224489796,16.3265306122449,18.367346938775512,15.051020408163266,13.775510204081632,6.887755102040816,9.438775510204081,6.122448979591837,28.114478114478118,21.885521885521886,27.609427609427613,22.39057239057239,47.43589743589744,2.5641025641025643,24.35897435897436,25.641025641025642
17.894736842105264,17.894736842105264,18.596491228070175,15.789473684210526,14.035087719298245,2.4561403508771926,6.666666666666666,6.666666666666666,29.069767441860467,20.930232558139537,29.159212880143112,20.840787119856888,58.46153846153847,6.153846153846154,9.230769230769232,26.153846153846157
15.180722891566266,17.10843373493976,17.59036144578313,14.216867469879517,12.771084337349398,6.024096385542169,9.156626506024097,7.951807228915663,29.21760391198044,20.78239608801956,28.973105134474327,21.026894865525673,52.85714285714286,2.857142857142857,20.0,24.285714285714285
14.34878587196468,16.114790286975715,17.660044150110373,14.79028697571744,12.803532008830022,6.401766004415011,9.713024282560706,8.167770419426049,27.99097065462754,22.00902934537246,31.03837471783296,18.96162528216704,51.31578947368421,2.6315789473684212,19.736842105263158,26.315789473684212
16.624685138539043,17.38035264483627,17.884130982367758,15.617128463476071,12.846347607052897,3.022670025188917,7.5566750629722925,9.06801007556675,34.65608465608465,15.343915343915343,20.634920634920633,29.365079365079364,57.89473684210527,2.6315789473684212,9.210526315789474,30.263157894736842
14.08695652173913,16.0,18.26086956521739,16.17391304347826,14.08695652173913,6.260869565217391,8.695652173913043,6.434782608695652,16.792929292929294,33.207070707070706,12.5,37.5,51.351351351351354,1.8018018018018018,23.423423423423422,23.423423423423422
15.807560137457045,16.151202749140893,17.18213058419244,15.807560137457045,14.0893470790378,4.810996563573883,7.903780068728523,8.24742268041237,22.857142857142854,27.142857142857142,13.714285714285714,36.285714285714285,55.0,6.666666666666667,15.0,23.333333333333336
15.677966101694915,16.101694915254235,18.220338983050848,18.220338983050848,15.677966101694915,3.813559322033898,6.3559322033898304,5.932203389830509,37.890625,12.109375,32.421875,17.578125,59.61538461538462,5.769230769230769,17.307692307692307,17.307692307692307
13.488372093023255,16.046511627906977,17.674418604651162,16.27906976744186,13.488372093023255,6.976744186046512,8.837209302325581,7.209302325581395,26.833333333333332,23.166666666666664,33.75,16.25,48.78048780487805,2.4390243902439024,24.390243902439025,24.390243902439025
14.148681055155876,16.786570743405278,17.98561151079137,15.587529976019185,13.66906474820144,6.71462829736211,8.633093525179856,6.474820143884893,31.641791044776117,18.35820895522388,21.940298507462686,28.05970149253731,50.61728395061728,2.4691358024691357,22.22222222222222,24.691358024691358
15.15151515151515,16.317016317016318,18.414918414918414,16.083916083916083,13.752913752913752,4.662004662004662,8.391608391608392,7.226107226107226,28.82205513784461,21.17794486215539,27.19298245614035,22.807017543859647,51.68539325842697,3.370786516853933,19.10112359550562,25.842696629213485
14.893617021276595,16.48936170212766,17.819148936170212,14.627659574468085,12.5,5.585106382978723,9.574468085106382,8.51063829787234,22.63681592039801,27.36318407960199,24.62686567164179,25.37313432835821,50.0,2.9411764705882355,20.58823529411765,26.47058823529412
16.74418604651163,17.209302325581394,18.13953488372093,17.674418604651162,14.41860465116279,2.3255813953488373,6.046511627906977,7.441860465116279,34.12698412698413,15.873015873015872,32.53968253968254,17.46031746031746,62.22222222222223,4.444444444444445,11.11111111111111,22.22222222222222
14.853556485355648,15.899581589958158,17.573221757322173,14.225941422594142,11.715481171548117,5.230125523012552,10.460251046025103,10.0418410041841,29.545454545454547,20.454545454545457,21.16477272727273,28.835227272727277,43.678160919540225,3.4482758620689653,19.54022988505747,33.33333333333333
13.461538461538462,14.423076923076923,16.346153846153847,14.423076923076923,12.5,7.6923076923076925,11.538461538461538,9.615384615384615,22.916666666666668,27.083333333333336,27.083333333333336,22.916666666666668,36.36363636363637,9.090909090909092,27.272727272727273,27.272727272727273
